^SAMPLE = GSM1017461
228823_at	1169.67	1.71E-01
228824_s_at	49771.14	2.44E-04
228825_at	19929.14	4.15E-03
228826_at	488.19	3.34E-01
228827_at	137.04	8.88E-01
228828_at	429.26	3.04E-01
228829_at	8250.23	2.44E-04
228830_s_at	4586.53	2.44E-04
228831_s_at	740.58	2.46E-01
228832_at	1796.73	1.42E-02
228833_s_at	51.65	5.00E-01
228834_at	46471.42	2.44E-04
228835_at	2984.64	2.19E-01
228836_at	4020.65	2.74E-01
228837_at	1582.08	1.95E-01
228838_at	195.05	8.88E-01
228839_s_at	14269.24	1.22E-03
228840_at	3843.86	1.12E-01
228841_at	37406.31	2.44E-04
228842_at	3050.72	5.86E-03
228843_at	1178.85	6.76E-02
228844_at	1856.27	2.46E-01
228845_at	3347.33	3.99E-01
228846_at	2771.74	2.44E-04
228847_at	44.19	8.29E-01
228848_at	885.28	1.95E-01
228849_at	344.79	3.66E-01
228850_s_at	63.92	7.81E-01
228851_s_at	14933.46	2.44E-04
228852_at	4851.11	2.44E-04
228853_at	15011.91	2.44E-04
228854_at	971.52	1.07E-02
228855_at	6521.84	2.44E-04
228856_at	4574.36	8.06E-03
228857_at	2048.08	6.76E-02
228858_at	231.44	6.01E-01
228859_at	1902.29	2.44E-04
228860_at	2170.36	2.46E-01
228861_at	3058.11	1.95E-03
228862_at	1401.67	3.34E-01
228863_at	13.10	7.26E-01
228864_at	900.31	1.07E-02
228865_at	3026.69	1.95E-03
228866_at	1810.39	6.76E-02
228867_at	2820.30	7.32E-04
228868_x_at	56231.09	1.95E-03
228869_at	64.40	6.34E-01
228870_at	3420.87	1.50E-01
228871_at	1218.83	3.76E-02
228872_at	148.99	4.66E-01
228873_at	1084.27	1.95E-01
228874_at	214.73	5.00E-01
228875_at	670.81	3.04E-01
228876_at	1277.76	8.06E-02
228877_at	3202.53	1.86E-02
228878_s_at	93.39	7.81E-01
228879_at	5416.26	1.95E-03
228880_at	2976.05	2.19E-01
228881_at	3651.26	1.30E-01
228882_at	1135.61	3.99E-01
228883_at	379.99	3.99E-01
228884_at	527.56	3.66E-01
228885_at	21.14	9.76E-01
228886_at	2098.50	3.03E-02
228887_x_at	349.28	7.26E-01
228888_at	2651.48	3.99E-01
228889_at	3383.46	3.76E-02
228890_at	986.70	1.12E-01
228891_at	343.94	5.00E-01
228892_at	9549.21	3.76E-02
228893_at	45.85	9.54E-01
228894_at	4097.62	1.95E-01
228895_s_at	634.01	5.34E-01
228896_at	218.26	8.70E-01
228897_at	1029.42	1.12E-01
228898_s_at	103.14	7.81E-01
228899_at	8559.36	2.44E-04
228900_at	4719.25	8.06E-02
228901_at	388.29	4.66E-01
228902_at	3895.15	3.03E-02
228903_at	56.19	9.19E-01
228904_at	16561.29	2.44E-04
228905_at	2319.25	7.32E-04
228906_at	23619.97	2.44E-04
228907_at	820.96	4.66E-01
228908_s_at	10270.50	2.44E-04
228909_at	7653.46	2.44E-04
228910_at	112.54	7.81E-01
228911_at	96.20	8.70E-01
228912_at	77546.58	2.44E-04
228913_at	1846.55	6.76E-02
228914_at	2400.95	1.42E-02
228915_at	599.08	1.95E-01
228916_at	16377.80	2.44E-04
228917_at	3043.76	1.86E-02
228918_at	1700.73	3.34E-01
228919_at	269.28	6.34E-01
228920_at	10108.73	1.22E-03
228921_at	565.99	9.52E-02
228922_at	2446.25	3.03E-02
228923_at	668.67	2.19E-01
228924_s_at	959.41	2.74E-01
228925_at	3390.46	2.44E-04
228926_s_at	1018.38	2.46E-01
228927_at	2050.12	7.32E-04
228928_x_at	15317.76	1.95E-03
228929_at	1088.51	2.74E-01
228930_at	2847.56	1.95E-03
228931_at	17879.75	2.44E-04
228932_at	2373.61	1.95E-03
228933_at	4390.43	1.07E-02
228934_x_at	173.54	6.01E-01
228935_at	1757.77	1.42E-02
228936_at	35.66	7.54E-01
228937_at	3598.55	1.22E-03
228938_at	565.75	5.00E-01
228939_at	74.11	9.99E-01
228940_at	913.51	5.62E-02
228941_at	2067.70	1.22E-03
228942_s_at	84.10	8.50E-01
228943_at	6675.48	1.30E-01
228944_at	4733.34	1.95E-03
228945_s_at	1067.23	6.96E-01
228946_at	1339.49	1.95E-03
228947_x_at	585.34	4.66E-01
228948_at	7511.96	4.15E-03
228949_at	4858.19	2.44E-04
228950_s_at	9691.70	1.95E-03
228951_at	2228.51	5.86E-03
228952_at	2730.14	9.52E-02
228953_at	7285.36	5.86E-03
228954_at	5748.49	3.76E-02
228955_at	4076.55	1.95E-03
228956_at	32101.06	2.44E-04
228957_at	138.94	9.05E-01
228958_at	2515.37	1.07E-02
228959_at	2663.02	8.06E-03
228960_at	4806.95	1.22E-03
228961_at	19245.21	2.44E-04
228962_at	1556.56	4.61E-02
228963_at	15066.68	2.44E-04
228964_at	4893.97	2.44E-04
228965_s_at	715.86	3.34E-01
228966_at	1119.29	1.07E-02
228967_at	3193.34	2.39E-02
228968_at	2313.30	9.52E-02
228969_at	9239.69	8.06E-03
228970_at	30986.34	2.44E-04
228971_at	3758.59	4.15E-03
228972_at	10136.24	7.32E-04
228973_at	533.36	3.34E-01
228974_at	606.47	1.30E-01
228975_at	7862.91	2.44E-04
228976_at	985.53	6.96E-01
228977_at	27138.86	1.22E-03
228978_at	740.98	3.04E-01
228979_at	408.34	3.66E-01
228980_at	24675.97	2.44E-04
228981_at	1051.81	5.00E-01
228982_s_at	488.48	1.30E-01
228983_at	2540.56	1.07E-02
228984_at	1031.63	4.32E-01
228985_at	1150.61	3.34E-01
228986_at	2588.25	1.95E-03
228987_at	3388.69	2.44E-04
228988_at	18713.68	2.44E-04
228989_at	4651.01	1.86E-02
228990_at	3938.39	2.44E-04
228991_at	10028.80	2.44E-04
228992_at	33885.51	2.44E-04
228993_s_at	13825.44	7.32E-04
228994_at	221.19	8.05E-01
228995_at	161.38	9.19E-01
228996_at	8739.56	2.44E-04
228997_at	322.60	6.34E-01
228998_at	1815.16	1.50E-01
228999_at	5069.20	2.44E-04
229000_at	7579.09	4.15E-03
229001_at	1865.96	4.15E-03
229002_at	12902.75	2.44E-04
229003_x_at	2911.36	1.86E-02
229004_at	4419.49	5.62E-02
229005_at	536.27	7.54E-01
229006_at	93.12	8.29E-01
229007_at	750.90	4.61E-02
229008_at	57.45	7.81E-01
229009_at	3669.34	1.71E-01
229010_at	5278.27	1.42E-02
229011_at	703.64	4.32E-01
229012_at	200.27	5.68E-01
229013_at	4552.64	5.62E-02
229014_at	1595.20	2.46E-01
229015_at	1227.82	3.66E-01
229016_s_at	1184.45	1.86E-02
229017_s_at	1994.12	5.86E-03
229018_at	5405.15	7.32E-04
229019_at	866.22	4.66E-01
229020_x_at	333.17	6.96E-01
229021_at	1799.46	1.42E-02
229022_at	4178.93	6.76E-02
229023_at	357.15	6.01E-01
229024_at	90.63	8.29E-01
229025_s_at	20500.76	2.44E-04
229026_at	13484.81	2.44E-04
229027_at	4194.67	7.32E-04
229028_s_at	3854.07	8.06E-02
229029_at	740.62	2.46E-01
229030_at	332.19	5.34E-01
229031_at	4890.81	9.52E-02
229032_at	1871.75	1.71E-01
229033_s_at	1668.03	3.76E-02
229034_at	80.67	7.26E-01
229035_s_at	5994.45	1.22E-03
229036_at	4386.19	3.76E-02
229037_at	2448.67	8.06E-03
229038_at	1895.82	1.95E-03
229039_at	148.26	6.01E-01
229040_at	102.05	8.29E-01
229041_s_at	199.50	7.81E-01
229042_s_at	1309.64	8.06E-02
229043_at	31434.16	2.44E-04
229044_at	4337.42	5.86E-03
229045_at	156.65	8.05E-01
229046_s_at	133.23	6.34E-01
229047_at	96.15	4.32E-01
229048_at	404.08	7.54E-01
229049_at	592.72	4.32E-01
229050_s_at	25157.56	2.44E-04
229051_at	835.79	5.68E-01
229052_at	341.06	6.01E-01
229053_at	101.27	8.29E-01
229054_at	2538.25	1.42E-02
229055_at	1685.97	1.50E-01
229056_at	152.86	4.66E-01
229057_at	267.15	5.34E-01
229058_at	12766.58	2.93E-03
229059_at	584.62	2.46E-01
229060_at	253.75	3.34E-01
229061_s_at	20531.44	2.44E-04
229062_at	225.24	6.34E-01
229063_s_at	2523.82	4.15E-03
229064_s_at	1292.85	9.52E-02
229065_at	475.34	2.19E-01
229066_at	5633.83	5.86E-03
229067_at	19964.15	2.44E-04
229068_at	7593.81	2.44E-04
229069_at	7834.38	5.86E-03
229070_at	5808.92	7.32E-04
229071_at	6223.26	1.86E-02
229072_at	670.64	4.32E-01
229073_at	32433.54	2.44E-04
229074_at	10397.04	2.44E-04
229075_at	2917.47	2.44E-04
229076_s_at	4676.30	1.22E-03
229077_at	79.17	9.86E-01
229078_s_at	3551.97	7.32E-04
229079_at	230.89	7.81E-01
229080_at	295.26	5.68E-01
229081_at	2224.22	1.42E-02
229082_at	3158.80	7.32E-04
229083_at	19940.02	2.44E-04
229084_at	25155.52	7.32E-04
229085_at	450.45	1.50E-01
229086_at	2258.84	1.95E-03
229087_s_at	1047.40	1.50E-01
229088_at	5600.26	4.15E-03
229089_at	1423.39	8.06E-02
229090_at	854.53	3.76E-02
229091_s_at	4703.51	7.32E-04
229092_at	4704.23	2.44E-04
229093_at	637.45	5.68E-01
229094_at	116.77	4.32E-01
229095_s_at	34224.44	2.44E-04
229096_at	8995.25	3.76E-02
229097_at	30757.55	2.44E-04
229098_s_at	2008.66	2.74E-01
229099_at	15315.86	2.44E-04
229100_s_at	3918.06	4.15E-03
229101_at	4291.43	8.06E-03
229102_at	936.65	5.34E-01
229103_at	4493.87	1.95E-03
229104_s_at	4751.97	1.12E-01
229105_at	6907.96	2.44E-04
229106_at	8501.71	7.32E-04
229107_at	1254.38	1.95E-01
229108_at	114.96	9.81E-01
229109_s_at	954.35	3.99E-01
229110_at	670.23	1.12E-01
229111_at	2077.71	1.95E-03
229112_at	998.46	9.52E-02
229113_s_at	12270.82	2.44E-04
229114_at	12460.66	2.44E-04
229115_at	11370.44	6.76E-02
229116_at	67.40	8.50E-01
229117_s_at	756.25	4.32E-01
229118_at	521.92	3.66E-01
229119_s_at	8310.95	1.42E-02
229120_s_at	10707.35	2.44E-04
229121_at	115.19	9.44E-01
229122_x_at	154.98	9.54E-01
229123_at	1886.05	8.06E-03
229124_at	687.45	4.32E-01
229125_at	5591.30	5.62E-02
229126_at	9882.15	1.42E-02
229127_at	94.00	5.34E-01
229128_s_at	48217.80	7.32E-04
229129_at	9956.31	2.44E-04
229130_at	88.97	7.81E-01
229131_at	5463.28	7.32E-04
229132_at	3259.86	1.07E-02
229133_s_at	532.64	2.74E-01
229134_at	1531.40	9.52E-02
229135_at	1634.89	8.06E-02
229136_s_at	1941.38	3.04E-01
229137_at	103.25	6.34E-01
229138_at	3336.88	1.95E-03
229139_at	2057.38	5.62E-02
229140_at	1887.98	2.39E-02
229141_at	4283.55	7.32E-04
229142_s_at	93.01	8.05E-01
229143_at	1973.17	7.32E-04
229144_at	3364.17	2.93E-03
229145_at	18710.06	2.44E-04
229146_at	2338.12	4.15E-03
229147_at	2427.31	5.86E-03
229148_at	897.27	4.66E-01
229149_at	57.97	9.99E-01
229150_at	65.73	9.19E-01
229151_at	285.54	4.66E-01
229152_at	90.41	6.66E-01
229153_at	5446.05	5.86E-03
229154_at	198.26	9.32E-01
229155_at	643.61	1.95E-01
229156_s_at	31.31	8.50E-01
229157_at	801.56	2.74E-01
229158_at	2166.58	1.12E-01
229159_at	67.85	6.66E-01
229160_at	414.07	9.52E-02
229161_at	784.20	2.74E-01
229162_s_at	1243.24	3.04E-01
229163_at	7126.64	2.44E-04
229164_s_at	194.32	6.01E-01
229165_at	176.02	6.66E-01
229166_s_at	65.48	9.62E-01
229167_at	9971.82	2.44E-04
229168_at	1593.27	2.74E-01
229169_at	138.64	6.66E-01
229170_s_at	261.19	5.34E-01
229171_at	104.81	7.81E-01
229172_at	524.24	3.04E-01
229173_at	6664.60	2.44E-04
229174_at	23639.59	2.44E-04
229175_at	11492.98	2.93E-03
229176_at	1567.91	3.34E-01
229177_at	286.25	8.29E-01
229178_at	26920.93	2.44E-04
229179_at	1191.28	3.66E-01
229180_at	1604.66	2.19E-01
229181_s_at	16639.14	2.44E-04
229182_at	7721.57	1.22E-03
229183_at	202.75	6.01E-01
229184_at	2239.77	7.32E-04
229185_at	632.37	4.66E-01
229186_s_at	871.21	1.71E-01
229187_at	421.16	3.66E-01
229188_s_at	261.05	5.00E-01
229189_s_at	3237.68	1.07E-02
229190_at	1932.70	1.07E-02
229191_at	821.55	3.99E-01
229192_s_at	2320.48	3.66E-01
229193_at	4725.56	1.22E-03
229194_at	5029.82	2.44E-04
229195_at	530.53	6.34E-01
229196_at	33.39	9.54E-01
229197_at	2094.39	3.03E-02
229198_at	3729.93	1.42E-02
229199_at	5.36	8.05E-01
229200_at	6466.34	5.86E-03
229201_at	258.92	2.19E-01
229202_at	3034.74	1.95E-03
229203_at	71.48	8.70E-01
229204_at	7053.05	7.32E-04
229205_at	19.14	9.70E-01
229206_at	1414.27	1.50E-01
229207_x_at	1351.02	4.32E-01
229208_at	4908.34	7.32E-04
229209_at	499.79	2.74E-01
229210_at	2758.35	8.06E-02
229211_at	4825.31	1.86E-02
229212_at	1629.45	1.30E-01
229213_at	5149.63	4.15E-03
229214_at	289.43	6.01E-01
229215_at	10898.85	2.93E-03
229216_s_at	927.75	3.76E-02
229217_at	1323.83	3.76E-02
229218_at	115.07	7.26E-01
229219_s_at	4416.12	2.39E-02
229220_x_at	10960.63	2.44E-04
229221_at	1379.02	9.52E-02
229222_at	572.47	1.50E-01
229223_at	6734.83	1.86E-02
229224_x_at	1206.96	1.12E-01
229225_at	2391.06	1.30E-01
229226_at	132.65	8.88E-01
229227_at	787.22	4.61E-02
229228_at	861.66	3.76E-02
229229_at	2738.60	3.76E-02
229230_at	281.18	6.96E-01
229231_at	10420.44	5.86E-03
229232_at	13755.39	2.44E-04
229233_at	376.68	6.34E-01
229234_at	2188.98	1.30E-01
229235_at	29009.94	2.44E-04
229236_s_at	17993.85	2.44E-04
229237_s_at	505.82	6.96E-01
229238_at	1364.29	2.19E-01
229239_x_at	309.53	7.26E-01
229240_at	680.88	1.22E-03
229241_at	1435.21	1.95E-01
229242_at	1407.66	1.30E-01
229243_at	3668.78	1.95E-03
229244_at	768.13	5.68E-01
229245_at	2420.51	8.06E-02
229246_at	830.10	1.50E-01
229247_at	1372.24	1.95E-01
229248_at	1599.70	3.76E-02
229249_at	803.08	3.34E-01
229250_at	6541.12	7.32E-04
229251_s_at	4562.43	2.39E-02
229252_at	1688.21	6.76E-02
229253_at	9525.54	2.44E-04
229254_at	1291.84	1.07E-02
229255_x_at	7284.08	7.32E-04
229256_at	2536.64	4.15E-03
229257_at	5957.69	4.15E-03
229258_at	3908.18	1.30E-01
229259_at	165.17	8.29E-01
229260_at	1329.70	1.71E-01
229261_at	1546.99	1.30E-01
229262_at	699.19	4.66E-01
229263_at	87.89	7.54E-01
229264_at	163.69	6.66E-01
229265_at	18256.78	7.32E-04
229266_at	785.30	2.19E-01
229267_at	12901.91	7.32E-04
229268_at	9103.33	4.15E-03
229269_x_at	11671.63	3.76E-02
229270_x_at	434.00	5.68E-01
229271_x_at	5.16	8.70E-01
229272_at	1724.73	2.19E-01
229273_at	35.94	8.29E-01
229274_at	12505.31	8.06E-03
229275_at	85.16	6.96E-01
229276_at	5740.83	4.15E-03
229277_at	867.17	3.04E-01
229278_at	2775.69	1.42E-02
229279_at	1221.44	1.30E-01
229280_s_at	331.94	4.32E-01
229281_at	92.97	8.29E-01
229282_at	1417.04	9.52E-02
229283_at	756.71	3.34E-01
229284_at	369.10	3.99E-01
229285_at	3460.72	2.93E-03
229286_at	2084.32	1.12E-01
229287_at	4269.00	2.44E-04
229288_at	468.65	3.66E-01
229289_at	200.00	8.05E-01
229290_at	271.88	4.66E-01
229291_at	49.57	4.32E-01
229292_at	35173.64	7.32E-04
229293_at	3927.23	1.12E-01
229294_at	1012.52	3.34E-01
229295_at	1879.51	3.04E-01
229296_at	84.51	9.81E-01
229297_at	2943.60	5.62E-02
229298_at	5913.65	2.44E-04
229299_at	13225.92	2.44E-04
229300_at	142.50	8.70E-01
229301_at	972.95	2.74E-01
229302_at	83.33	7.26E-01
229303_at	7107.24	2.44E-04
229304_s_at	3262.43	7.32E-04
229305_at	3291.22	7.32E-04
229306_at	436.71	3.34E-01
229307_at	364.06	5.62E-02
229308_at	406.57	3.99E-01
229309_at	790.98	9.52E-02
229310_at	999.62	2.74E-01
229311_at	359.33	5.68E-01
229312_s_at	1409.19	4.61E-02
229313_at	454.99	6.01E-01
229314_at	1399.10	1.71E-01
229315_at	2177.99	7.32E-04
229316_at	1905.53	1.50E-01
229317_at	7224.39	1.22E-03
229318_at	3177.37	2.44E-04
229319_at	5748.94	2.39E-02
229320_at	67.43	1.00E+00
229321_s_at	5539.27	2.39E-02
229322_at	30940.78	2.44E-04
229323_at	310.49	5.00E-01
229324_x_at	114.90	8.50E-01
229325_at	6488.91	8.06E-03
229326_at	74.59	5.34E-01
229327_s_at	390.61	2.19E-01
229328_at	90.71	8.50E-01
229329_s_at	1854.26	2.39E-02
229330_at	245.32	7.54E-01
229331_at	441.87	2.74E-01
229332_at	22142.98	2.44E-04
229333_at	14010.93	7.32E-04
229334_at	8538.36	2.44E-04
229335_at	1198.13	6.76E-02
229336_at	2707.37	1.22E-03
229337_at	3276.66	3.76E-02
229338_at	2271.01	2.93E-03
229339_at	824.14	1.30E-01
229340_at	28.03	8.29E-01
229341_at	80.12	9.32E-01
229342_at	5889.53	2.44E-04
229343_at	69.50	9.70E-01
229344_x_at	1141.58	1.12E-01
229345_at	96.31	9.76E-01
229346_at	2340.54	1.07E-02
229347_at	5107.69	3.03E-02
229348_at	8068.05	4.15E-03
229349_at	35029.26	2.44E-04
229350_x_at	2206.40	9.52E-02
229351_at	5961.15	7.32E-04
229352_at	56.13	6.01E-01
229353_s_at	177382.40	2.44E-04
229354_at	621.66	1.50E-01
229355_at	9888.13	2.93E-03
229356_x_at	16389.93	2.93E-03
229357_at	453.38	5.00E-01
229358_at	15016.23	7.32E-04
229359_at	3536.68	7.32E-04
229360_at	3470.73	2.39E-02
229361_at	56.55	8.50E-01
229362_at	3603.53	8.06E-03
229363_at	161.61	7.26E-01
229364_at	2196.24	1.12E-01
229365_at	1317.88	8.06E-03
229366_at	5117.28	2.44E-04
229367_s_at	74.25	9.19E-01
229368_s_at	1162.18	1.50E-01
229369_at	219.60	6.96E-01
229370_at	5757.19	6.76E-02
229371_at	3453.02	5.86E-03
229372_at	5565.23	2.44E-04
229373_at	955.72	4.66E-01
229374_at	10748.77	2.44E-04
229375_at	4375.97	6.76E-02
229376_at	787.03	1.95E-01
229377_at	15983.45	2.44E-04
229378_at	3684.65	8.06E-03
229379_at	975.98	6.01E-01
229380_at	1271.98	6.76E-02
229381_at	107.75	6.01E-01
229382_at	146.90	9.44E-01
229383_at	1644.48	2.93E-03
229384_at	3659.13	1.95E-03
229385_s_at	1250.31	1.95E-01
229386_at	711.85	2.19E-01
229387_at	248.19	5.00E-01
229388_at	4154.15	5.86E-03
229389_at	814.09	4.32E-01
229390_at	489.28	3.66E-01
229391_s_at	27.78	9.62E-01
229392_s_at	176.48	8.29E-01
229393_at	3456.06	2.44E-04
229394_s_at	41137.52	2.44E-04
229395_at	1524.54	2.46E-01
229396_at	17664.74	1.95E-03
229397_s_at	3365.57	2.93E-03
229398_at	1415.96	8.06E-03
229399_at	1745.96	2.44E-04
229400_at	324.48	6.01E-01
229401_at	571.74	5.34E-01
229402_at	608.05	3.04E-01
229403_at	94.69	7.81E-01
229404_at	139.71	5.00E-01
229405_at	151.26	8.29E-01
229406_at	217.54	7.26E-01
229407_at	479.83	5.00E-01
229408_at	1563.60	2.46E-01
229409_s_at	49.37	8.05E-01
229410_at	8591.72	1.95E-03
229411_at	332.48	7.26E-01
229412_at	7957.37	2.44E-04
229413_s_at	960.39	1.95E-03
229414_at	731.78	5.00E-01
229415_at	4582.23	1.07E-02
229416_at	878.55	2.46E-01
229417_at	1943.68	7.32E-04
229418_at	6548.23	5.86E-03
229419_at	5016.71	1.95E-03
229420_at	15458.74	2.44E-04
229421_s_at	522.21	6.01E-01
229422_at	1269.65	3.03E-02
229423_at	2728.30	2.39E-02
229424_s_at	418.86	8.50E-01
229425_at	2943.19	1.07E-02
229426_at	5730.05	5.62E-02
229427_at	87.73	7.26E-01
229428_at	10075.65	2.44E-04
229429_x_at	3613.52	5.86E-03
229430_at	108.90	6.34E-01
229431_at	11242.50	2.44E-04
229432_at	2799.93	3.76E-02
229433_at	5798.16	2.44E-04
229434_at	7549.70	2.44E-04
229435_at	1272.85	6.76E-02
229436_x_at	33462.72	7.32E-04
229437_at	264.20	3.66E-01
229438_at	1760.54	3.99E-01
229439_s_at	2912.58	1.30E-01
229440_at	1477.25	3.03E-02
229441_at	8291.26	8.06E-03
229442_at	3154.38	2.44E-04
229443_at	2446.48	3.03E-02
229444_at	2582.34	9.52E-02
229445_at	165.10	7.26E-01
229446_at	167.72	6.01E-01
229447_x_at	59360.71	1.22E-03
229448_at	3333.46	2.46E-01
229449_at	1419.03	1.50E-01
229450_at	11880.62	2.44E-04
229451_at	859.82	3.99E-01
229452_at	163.10	5.00E-01
229453_at	10517.23	1.95E-03
229454_at	1943.34	3.66E-01
229455_at	2051.95	2.44E-04
229456_s_at	8891.25	1.95E-03
229457_at	964.91	8.06E-03
229458_s_at	248.20	6.01E-01
229459_at	15.87	9.62E-01
229460_at	9720.85	2.44E-04
229461_x_at	314.54	2.46E-01
229462_at	55.46	9.76E-01
229463_at	60.71	9.54E-01
229464_at	6405.80	7.32E-04
229465_s_at	3044.40	1.07E-02
229466_at	2393.26	3.76E-02
229467_at	3810.81	4.61E-02
229468_at	5116.88	7.32E-04
229469_at	1055.25	3.99E-01
229470_at	2721.91	1.42E-02
229471_s_at	53.10	7.54E-01
229472_at	27.49	9.05E-01
229473_at	800.27	6.66E-01
229474_at	1485.72	1.86E-02
229475_at	956.88	1.12E-01
229476_s_at	217.51	7.26E-01
229477_at	1332.52	8.06E-02
229478_x_at	439.73	1.95E-01
229479_at	801.15	8.06E-02
229480_at	292.32	4.61E-02
229481_at	3834.77	1.50E-01
229482_at	54.15	9.70E-01
229483_at	813.37	2.93E-03
229484_at	1966.32	1.12E-01
229485_x_at	326.90	3.76E-02
229486_s_at	74.47	9.92E-01
229487_at	674.58	5.68E-01
229488_at	1671.17	8.06E-02
229489_at	195.14	6.96E-01
229490_s_at	12824.54	2.44E-04
229491_at	2884.11	8.06E-03
229492_at	6171.81	1.86E-02
229493_at	3269.01	1.30E-01
229494_s_at	34.27	6.96E-01
229495_at	79.39	5.34E-01
229496_at	310.18	5.34E-01
229497_at	63.16	7.26E-01
229498_at	70830.68	2.44E-04
229499_at	2004.29	1.95E-01
229500_at	8764.64	2.44E-04
229501_s_at	7897.85	2.44E-04
229502_at	1159.78	1.30E-01
229503_at	81.62	6.34E-01
229504_at	6068.48	2.44E-04
229505_at	835.50	5.00E-01
229506_at	524.02	2.46E-01
229507_at	1119.50	2.74E-01
229508_at	89.26	7.54E-01
229509_at	7556.87	1.95E-03
229510_at	321.83	5.00E-01
229511_at	3183.55	8.06E-03
229512_at	2829.12	1.95E-03
229513_at	6488.18	1.95E-03
229514_at	1059.31	8.06E-02
229515_at	5480.73	1.22E-03
229516_at	1636.22	9.52E-02
229517_at	2177.67	1.71E-01
229518_at	7623.66	1.95E-03
229519_at	29491.06	2.44E-04
229520_s_at	3706.95	1.86E-02
229521_at	2657.53	4.15E-03
229522_at	4534.76	9.52E-02
229523_at	901.55	1.50E-01
229524_at	157.28	8.29E-01
229525_at	1406.82	3.34E-01
229526_at	21344.55	2.44E-04
229527_s_at	706.55	5.68E-01
229528_at	5094.29	2.44E-04
229529_at	187.28	9.05E-01
229530_at	156.98	3.66E-01
229531_at	2010.07	2.93E-03
229532_at	755.21	2.19E-01
229533_x_at	7213.57	2.44E-04
229534_at	1826.35	1.07E-02
229535_at	9051.42	5.86E-03
229536_at	61.42	9.89E-01
229537_at	2362.18	5.62E-02
229538_s_at	8781.24	2.44E-04
229539_at	2098.88	1.12E-01
229540_at	153.82	5.68E-01
229541_at	4575.94	1.86E-02
229542_at	70.80	8.29E-01
229543_at	657.12	3.76E-02
229544_at	3938.06	7.32E-04
229545_at	10965.80	4.15E-03
229546_at	13.18	9.32E-01
229547_s_at	557.04	3.04E-01
229548_at	235.24	3.04E-01
229549_at	10006.49	2.44E-04
229550_at	268.54	7.81E-01
229551_x_at	22259.10	1.22E-03
229552_at	67.38	8.70E-01
229553_at	3386.75	4.15E-03
229554_at	231.19	5.68E-01
229555_at	2255.09	1.95E-01
229556_at	243.01	6.96E-01
229557_at	741.04	5.00E-01
229558_at	8583.32	7.32E-04
229559_at	122.38	6.66E-01
229560_at	726.70	9.52E-02
229561_at	1018.92	2.74E-01
229562_at	135.66	7.54E-01
229563_s_at	678752.90	2.44E-04
229564_at	3107.62	1.12E-01
229565_x_at	637.61	5.00E-01
229566_at	258.56	8.05E-01
229567_at	895.98	2.46E-01
229568_at	5285.95	1.95E-03
229569_at	1185.28	2.74E-01
229570_at	3393.10	8.06E-02
229571_at	3187.27	1.07E-02
229572_at	2453.69	1.71E-01
229573_at	3774.49	4.15E-03
229574_at	3933.50	1.22E-03
229575_at	1005.60	1.30E-01
229576_s_at	1681.21	1.12E-01
229577_at	3314.03	2.46E-01
229578_at	1507.35	1.86E-02
229579_s_at	6568.20	1.22E-03
229580_at	2316.72	4.61E-02
229581_at	1996.11	8.06E-02
229582_at	26183.42	2.93E-03
229583_at	108.60	9.05E-01
229584_at	527.13	3.66E-01
229585_at	126.08	7.26E-01
229586_at	4864.61	1.95E-03
229587_at	8103.42	7.32E-04
229588_at	5364.50	2.44E-04
229589_x_at	1334.20	1.95E-01
229590_at	10233.02	2.44E-04
229591_at	1034.42	3.04E-01
229592_at	179.46	3.66E-01
229593_at	4030.24	1.42E-02
229594_at	13336.67	2.93E-03
229595_at	15060.24	2.44E-04
229596_at	139.30	6.34E-01
229597_s_at	902.19	4.32E-01
229598_at	723.71	3.34E-01
229599_at	1406.14	4.32E-01
229600_s_at	620.00	4.66E-01
229601_at	268.46	3.99E-01
229602_at	2341.22	1.95E-03
229603_at	3249.52	2.44E-04
229604_at	37.09	8.29E-01
229605_at	977.55	2.19E-01
229606_at	45044.70	2.44E-04
229607_at	64.70	9.76E-01
229608_at	1088.61	5.00E-01
229609_at	899.86	1.71E-01
229610_at	12523.13	4.15E-03
229611_at	137.78	9.44E-01
229612_at	748.57	2.19E-01
229613_at	3687.25	1.42E-02
229614_at	6391.99	2.44E-04
229615_at	6924.23	1.95E-03
229616_s_at	2213.94	9.52E-02
229617_x_at	226.39	7.81E-01
229618_at	3903.54	1.95E-03
229619_at	473.55	3.34E-01
229620_at	2574.34	2.93E-03
229621_x_at	535.34	3.04E-01
229622_at	465.06	5.34E-01
229623_at	601.85	5.62E-02
229624_at	3203.92	5.86E-03
229625_at	338.53	6.01E-01
229626_at	606.19	4.66E-01
229627_at	286.63	6.66E-01
229628_s_at	383.83	4.66E-01
229629_at	201.49	5.34E-01
229630_s_at	63290.92	2.44E-04
229631_at	335.19	4.32E-01
229632_s_at	14749.53	2.44E-04
229633_at	1115.47	5.62E-02
229634_at	3556.89	5.86E-03
229635_at	409.29	1.50E-01
229636_at	776.68	5.00E-01
229637_at	1138.78	2.46E-01
229638_at	14636.70	1.95E-03
229639_s_at	141.02	7.81E-01
229640_x_at	24923.65	2.44E-04
229641_at	323.96	5.68E-01
229642_at	2700.92	3.03E-02
229643_at	374.07	5.68E-01
229644_at	7652.36	4.15E-03
229645_at	452.64	6.66E-01
229646_at	790.06	5.34E-01
229647_at	22544.94	7.32E-04
