^SAMPLE = GSM1017511
233923_at	95.67	6.66E-01
233924_s_at	5626.79	1.95E-03
233925_at	48.69	5.68E-01
233926_at	984.47	3.76E-02
233927_at	654.04	9.52E-02
233928_at	426.94	6.01E-01
233929_x_at	15160.02	2.44E-04
233930_at	856.44	5.00E-01
233931_at	1051.07	1.95E-01
233932_at	798.52	2.19E-01
233933_s_at	3973.48	2.93E-03
233934_at	1449.83	3.03E-02
233935_at	839.01	3.99E-01
233936_s_at	31506.56	2.44E-04
233937_at	1550.58	1.07E-02
233938_at	331.97	5.34E-01
233939_at	85.40	9.62E-01
233940_at	963.31	5.62E-02
233941_at	1579.69	1.95E-01
233942_at	606.29	4.32E-01
233943_x_at	2754.32	4.15E-03
233944_at	194.80	6.34E-01
233945_at	258.23	3.66E-01
233946_at	1616.63	5.62E-02
233947_s_at	26.43	9.86E-01
233948_at	119.50	8.05E-01
233949_s_at	862.94	3.34E-01
233950_at	65.82	5.68E-01
233951_at	835.07	1.95E-01
233952_s_at	23438.45	2.44E-04
233953_at	28.20	6.66E-01
233954_at	592.61	6.76E-02
233955_x_at	97289.16	2.44E-04
233956_at	1377.94	2.46E-01
233957_at	619.41	9.52E-02
233958_at	1258.57	1.50E-01
233959_at	165.35	9.05E-01
233960_s_at	1890.33	3.66E-01
233961_at	536.41	5.00E-01
233962_at	279.49	6.96E-01
233963_at	481.39	2.46E-01
233964_at	116.11	6.34E-01
233965_at	826.27	2.19E-01
233966_at	1152.20	2.19E-01
233967_at	167.82	5.00E-01
233968_at	124.25	9.32E-01
233969_at	80.79	9.19E-01
233970_s_at	21074.60	2.44E-04
233971_at	1062.07	8.06E-02
233972_s_at	248.37	5.00E-01
233973_at	88.55	8.50E-01
233974_s_at	1825.30	8.06E-03
233975_at	781.57	6.76E-02
233976_at	1238.63	1.30E-01
233977_at	1570.74	5.86E-03
233978_at	864.49	4.32E-01
233979_s_at	1099.37	3.34E-01
233980_s_at	147.09	6.96E-01
233981_at	93.57	9.62E-01
233982_x_at	20438.04	2.44E-04
233983_at	432.65	7.26E-01
233984_at	1092.54	3.34E-01
233985_x_at	2100.36	3.76E-02
233986_s_at	1498.89	1.71E-01
233987_at	312.52	8.05E-01
233988_x_at	795.44	3.99E-01
233989_at	131.82	6.66E-01
233990_at	789.80	3.34E-01
233991_at	190.76	9.44E-01
233992_x_at	9047.89	7.32E-04
233993_at	322.42	7.54E-01
233994_at	113.67	7.54E-01
233995_at	1455.50	4.15E-03
233996_x_at	120.73	4.66E-01
233997_at	437.98	1.95E-01
233998_x_at	341.33	6.34E-01
233999_s_at	2959.99	1.95E-03
234000_s_at	203268.05	2.44E-04
234001_s_at	6184.36	1.86E-02
234002_at	54.11	9.81E-01
234003_at	311.50	6.66E-01
234004_at	742.20	1.71E-01
234005_x_at	4281.79	2.93E-03
234006_s_at	932.52	4.32E-01
234007_at	26.77	8.88E-01
234008_s_at	1512.29	1.12E-01
234009_at	842.98	1.42E-02
234010_at	486.14	6.34E-01
234011_at	1598.48	5.62E-02
234012_at	175.80	7.81E-01
234013_at	389.32	5.34E-01
234014_at	615.45	2.74E-01
234015_at	1468.04	4.61E-02
234016_at	637.30	1.71E-01
234017_at	297.07	6.01E-01
234018_s_at	198.71	4.66E-01
234019_at	631.60	2.19E-01
234020_x_at	1763.51	5.86E-03
234021_at	206.37	3.04E-01
234022_at	442.91	9.52E-02
234023_s_at	814.62	1.71E-01
234024_at	261.45	8.88E-01
234025_at	1383.60	1.71E-01
234026_at	435.20	8.05E-01
234027_at	63.02	6.96E-01
234028_at	1048.28	1.30E-01
234029_at	115.50	7.81E-01
234030_at	557.91	3.03E-02
234031_at	98.98	9.32E-01
234032_at	3262.62	2.44E-04
234033_at	252.73	5.34E-01
234034_at	1930.67	2.39E-02
234035_at	223.08	6.96E-01
234036_x_at	1336.32	1.30E-01
234037_s_at	1385.86	3.04E-01
234038_at	48.41	9.19E-01
234039_at	953.73	3.66E-01
234040_at	1592.69	5.86E-03
234041_at	500.05	3.04E-01
234042_at	1160.95	1.71E-01
234043_at	500.79	4.32E-01
234044_at	303.51	6.01E-01
234045_x_at	132.39	8.70E-01
234046_at	849.94	1.30E-01
234047_at	1702.93	5.86E-03
234048_s_at	1677.52	1.95E-01
234049_at	301.55	6.66E-01
234050_at	361.95	5.68E-01
234051_at	254.59	6.01E-01
234052_at	965.41	4.66E-01
234053_at	258.41	7.54E-01
234054_at	94.60	9.70E-01
234055_s_at	154.44	6.66E-01
234056_at	1132.72	1.50E-01
234057_at	74.50	8.29E-01
234058_at	175.79	8.50E-01
234059_at	715.37	9.52E-02
234060_at	125.56	8.29E-01
234061_at	2221.87	9.52E-02
234062_at	91.05	8.50E-01
234063_at	1545.70	1.50E-01
234064_at	94.55	9.05E-01
234065_at	61.88	9.97E-01
234066_at	1383.16	8.06E-02
234067_at	1837.44	4.61E-02
234068_s_at	1898.11	8.06E-02
234069_at	687.91	1.71E-01
234070_at	1707.69	2.46E-01
234071_at	508.39	3.66E-01
234072_at	2144.33	1.42E-02
234073_at	214.55	6.34E-01
234074_at	2834.09	4.61E-02
234075_at	114.04	3.04E-01
234076_at	102.10	8.05E-01
234077_at	222.13	7.26E-01
234078_at	330.96	3.34E-01
234079_at	748.90	4.32E-01
234080_at	756.32	1.95E-01
234081_at	572.76	2.19E-01
234082_at	10319.26	2.44E-04
234083_at	41.02	8.29E-01
234084_x_at	7056.57	2.44E-04
234085_at	268.22	5.68E-01
234086_at	137.18	9.44E-01
234087_at	1942.21	2.39E-02
234088_at	463.98	7.81E-01
234089_at	262.54	4.66E-01
234090_at	84.65	6.96E-01
234091_at	1808.70	1.71E-01
234092_s_at	1072.78	1.71E-01
234093_at	1339.87	2.46E-01
234094_x_at	249.25	3.66E-01
234095_at	1469.06	8.06E-02
234096_at	1068.24	1.86E-02
234097_s_at	131.76	8.05E-01
234098_at	125.69	7.26E-01
234099_at	1162.01	1.30E-01
234100_at	32.58	8.70E-01
234101_at	66.61	9.62E-01
234102_at	698.28	6.66E-01
234103_at	530.06	3.66E-01
234104_at	84.40	6.66E-01
234105_at	385.96	6.96E-01
234106_s_at	1980.75	2.93E-03
234107_s_at	40426.59	2.44E-04
234108_at	807.85	3.76E-02
234109_x_at	1035.95	1.50E-01
234110_at	54.83	7.81E-01
234111_at	4489.10	5.86E-03
234112_at	64.78	7.54E-01
234113_at	829.43	2.74E-01
234114_at	1138.74	3.76E-02
234115_s_at	263.06	5.68E-01
234116_at	92.85	9.05E-01
234117_at	145.19	7.54E-01
234118_at	28.07	9.62E-01
234119_at	368.90	5.68E-01
234120_at	590.53	3.34E-01
234121_at	91.75	8.50E-01
234122_at	100.12	5.68E-01
234123_at	190.87	4.32E-01
234124_at	59.77	9.19E-01
234125_at	92.88	9.19E-01
234126_at	355.56	6.01E-01
234127_at	822.35	2.46E-01
234128_at	152.85	6.66E-01
234129_at	1055.08	1.50E-01
234130_at	258.47	7.81E-01
234131_at	252.05	4.32E-01
234132_at	1984.90	1.42E-02
234133_s_at	215.56	5.34E-01
234134_at	1150.35	8.06E-03
234135_x_at	2188.37	8.06E-02
234136_at	21.22	7.81E-01
234137_s_at	867.23	1.30E-01
234138_at	76.90	7.26E-01
234139_s_at	29.97	9.19E-01
234140_s_at	3053.60	1.07E-02
234141_s_at	1015.26	1.71E-01
234142_at	77.08	9.89E-01
234143_at	1323.36	3.66E-01
234144_at	525.22	5.34E-01
234145_at	510.05	3.34E-01
234146_at	89.85	8.29E-01
234147_at	999.91	5.68E-01
234148_at	548.15	1.30E-01
234149_at	119.00	8.05E-01
234150_at	135.58	7.26E-01
234151_at	661.61	5.00E-01
234152_at	1170.43	3.03E-02
234153_at	58.86	9.81E-01
234154_at	651.48	3.04E-01
234155_at	377.88	4.32E-01
234156_at	1108.85	6.76E-02
234157_at	991.28	2.74E-01
234158_at	155.43	9.86E-01
234159_at	2499.27	2.46E-01
234160_at	110.06	6.34E-01
234161_at	37.69	7.26E-01
234162_at	272.43	6.96E-01
234163_at	575.06	3.99E-01
234164_at	736.59	2.74E-01
234165_at	1057.47	6.76E-02
234166_at	324.97	2.19E-01
234167_at	594.99	2.46E-01
234168_at	725.52	9.52E-02
234169_at	219.64	2.19E-01
234170_at	623.00	8.06E-02
234171_at	658.02	3.99E-01
234172_at	91.75	8.70E-01
234173_s_at	363.69	5.68E-01
234174_at	1075.41	2.19E-01
234175_at	162.63	8.50E-01
234176_at	778.95	3.34E-01
234177_at	601.05	4.32E-01
234178_at	1199.26	1.50E-01
234179_at	208.64	2.46E-01
234180_at	346.83	3.66E-01
234181_at	633.85	2.74E-01
234182_at	933.71	1.95E-01
234183_at	38.98	9.54E-01
234184_at	395.29	4.32E-01
234185_at	435.70	2.46E-01
234186_at	1436.54	5.00E-01
234187_at	1630.99	3.66E-01
234188_at	122.61	6.34E-01
234189_at	420.59	1.71E-01
234190_at	1756.06	1.71E-01
234191_at	125.28	9.19E-01
234192_s_at	1716.58	1.22E-03
234193_at	836.71	1.95E-03
234194_at	902.61	1.12E-01
234195_at	66.77	9.98E-01
234196_at	162.91	6.66E-01
234197_at	93.17	8.05E-01
234198_at	173.36	8.29E-01
234199_at	4587.69	8.06E-02
234200_at	997.42	3.04E-01
234201_x_at	853.70	5.34E-01
234202_at	88.89	7.26E-01
234203_at	1406.30	4.15E-03
234204_at	666.40	3.03E-02
234205_at	47.79	8.05E-01
234206_at	1324.03	1.12E-01
234207_at	545.27	1.50E-01
234208_at	555.69	3.04E-01
234209_at	531.24	3.76E-02
234210_x_at	994.17	2.44E-04
234211_at	172.24	8.05E-01
234212_at	66.28	9.76E-01
234213_at	791.77	4.32E-01
234214_at	1041.57	4.66E-01
234215_at	326.09	6.96E-01
234216_at	954.28	2.46E-01
234217_at	238.75	3.99E-01
234218_at	65.73	9.44E-01
234219_at	929.53	3.76E-02
234220_at	344.11	5.00E-01
234221_at	104.77	6.66E-01
234222_at	2460.71	4.61E-02
234223_at	230.78	8.05E-01
234224_at	118.14	7.54E-01
234225_at	1371.61	5.62E-02
234226_at	319.80	7.54E-01
234227_at	441.28	1.95E-01
234228_at	392.07	7.54E-01
234229_at	263.89	6.34E-01
234230_at	493.40	8.06E-02
234231_at	482.01	3.34E-01
234232_at	480.79	5.34E-01
234233_s_at	599.06	2.19E-01
234234_at	120.18	4.66E-01
234235_at	719.38	3.76E-02
234236_at	624.66	4.32E-01
234237_s_at	264.49	7.26E-01
234238_at	415.36	6.34E-01
234239_at	1845.63	2.39E-02
234240_at	801.12	2.19E-01
234241_at	337.98	8.50E-01
234242_at	61.83	9.19E-01
234243_at	779.47	3.03E-02
234244_at	257.35	5.00E-01
234245_at	840.18	3.34E-01
234246_at	200.65	8.05E-01
234247_at	398.97	8.06E-02
234248_at	406.97	3.04E-01
234249_at	933.65	1.50E-01
234250_at	1278.87	2.46E-01
234251_at	158.58	7.54E-01
234252_at	901.86	6.01E-01
234253_at	796.86	3.04E-01
234254_at	6601.03	1.71E-01
234255_at	785.83	3.99E-01
234256_at	436.84	4.66E-01
234257_at	420.61	5.00E-01
234258_at	239.56	5.00E-01
234259_at	620.93	3.34E-01
234260_at	1186.90	5.86E-03
234261_at	1126.01	9.52E-02
234262_at	175.40	6.96E-01
234263_at	930.85	4.66E-01
234264_at	91.08	8.29E-01
234265_at	238.74	6.01E-01
234266_at	2373.92	4.61E-02
234267_at	278.85	6.96E-01
234268_at	2247.61	8.06E-02
234269_at	57.72	8.05E-01
234270_at	1430.23	3.03E-02
234271_at	89.03	7.26E-01
234272_at	202.44	6.34E-01
234273_at	1500.80	7.26E-01
234274_at	245.69	4.32E-01
234275_at	145.77	8.05E-01
234276_at	1119.62	5.86E-03
234277_at	735.21	1.12E-01
234278_at	1206.70	4.61E-02
234279_at	142.43	8.70E-01
234280_at	316.70	7.54E-01
234281_at	57.27	6.66E-01
234282_at	810.70	2.19E-01
234283_at	975.61	1.95E-01
234284_at	492.59	5.34E-01
234285_at	463.01	8.05E-01
234286_at	207.51	9.32E-01
234287_at	1484.19	3.04E-01
234288_at	386.21	1.71E-01
234289_x_at	394.62	1.71E-01
234290_x_at	2459.62	1.12E-01
234291_s_at	1326.61	3.04E-01
234292_s_at	1601.96	1.71E-01
234293_x_at	2007.87	2.19E-01
234294_x_at	15221.27	1.95E-03
234295_at	27844.46	2.44E-04
234296_s_at	34.74	9.86E-01
234297_at	1349.16	3.76E-02
234298_at	95.73	8.50E-01
234299_s_at	1456.06	3.03E-02
234300_s_at	3030.01	1.95E-03
234301_s_at	901.75	3.99E-01
234302_s_at	21236.57	1.95E-03
234303_s_at	809.32	4.32E-01
234304_s_at	9550.64	7.32E-04
234305_s_at	3117.80	3.76E-02
234306_s_at	135.12	8.05E-01
234307_s_at	361.54	6.01E-01
234308_at	1389.50	1.95E-01
234309_at	747.57	4.66E-01
234310_s_at	95.31	9.96E-01
234311_s_at	10935.77	2.44E-04
234312_s_at	19581.22	1.22E-03
234313_at	50.11	8.05E-01
234314_at	1046.43	3.66E-01
234315_at	660.91	3.66E-01
234316_x_at	2063.28	1.12E-01
234317_s_at	956.23	6.34E-01
234318_x_at	586.24	9.19E-01
234319_at	72.40	7.26E-01
234320_at	93.92	7.81E-01
234321_x_at	2331.72	1.30E-01
234322_at	863.72	6.76E-02
234323_at	51.54	9.05E-01
234324_at	93.76	7.26E-01
234325_at	99.53	8.05E-01
234326_at	1258.70	5.62E-02
234327_at	114.43	9.62E-01
234328_at	878.71	1.95E-01
234329_at	924.12	5.00E-01
234330_at	247.47	2.46E-01
234331_s_at	656.76	2.19E-01
234332_at	1328.44	7.32E-04
234333_at	597.05	6.34E-01
234334_s_at	1434.98	5.00E-01
234335_s_at	172.53	6.34E-01
234336_s_at	148.05	8.05E-01
234337_at	1649.90	3.34E-01
234338_s_at	2509.47	1.50E-01
234339_s_at	19294.50	8.06E-03
234340_at	1138.93	1.95E-01
234341_x_at	9632.46	4.61E-02
234342_at	373.18	3.66E-01
234343_s_at	5549.79	1.12E-01
234344_at	6959.84	4.15E-03
234345_at	727.27	5.34E-01
234346_x_at	2062.94	2.39E-02
234347_s_at	1257.66	1.42E-02
234348_at	45.33	6.96E-01
234349_at	259.19	8.50E-01
234350_at	776.20	5.68E-01
234351_x_at	73485.70	2.44E-04
234352_x_at	682.01	1.42E-02
234353_at	139.46	9.44E-01
234354_x_at	1318.10	5.62E-02
234355_s_at	2657.63	2.46E-01
234356_at	582.97	7.26E-01
234357_at	411.89	2.74E-01
234358_at	29.93	9.44E-01
234359_at	4542.20	3.66E-01
234360_at	1857.30	8.06E-02
234361_at	178.03	5.00E-01
234362_s_at	336.78	3.99E-01
234363_at	262.89	4.66E-01
234364_at	1355.02	6.34E-01
234365_at	162.89	6.66E-01
234366_x_at	643.33	5.00E-01
234367_x_at	1526.90	4.32E-01
234368_at	80.85	6.01E-01
234369_at	1773.08	4.61E-02
234370_at	257.06	6.66E-01
234371_at	1677.60	2.19E-01
234372_at	1968.80	2.39E-02
234373_x_at	1026.08	3.04E-01
234374_at	285.45	2.74E-01
234375_x_at	106.91	5.68E-01
234376_at	165.34	8.50E-01
234377_at	199.46	6.96E-01
234378_at	524.32	3.34E-01
234379_at	110.89	8.50E-01
234380_x_at	751.15	1.50E-01
234381_at	2220.50	2.46E-01
234382_x_at	592.99	1.50E-01
234383_x_at	33.79	6.01E-01
234384_at	647.55	3.04E-01
234385_at	854.25	5.62E-02
234386_s_at	793.20	6.34E-01
234387_at	461.70	1.30E-01
234388_at	131.98	6.66E-01
234389_x_at	616.98	1.30E-01
234390_x_at	204.41	8.70E-01
234392_at	421.91	6.66E-01
234393_at	1022.07	2.46E-01
234394_at	827.45	1.12E-01
234395_at	813.22	8.06E-02
234396_at	17.28	9.44E-01
234397_at	914.41	4.66E-01
234398_at	57.51	9.32E-01
234399_at	576.38	2.46E-01
234400_at	372.76	6.01E-01
234401_at	1263.03	1.42E-02
234402_at	113.59	5.68E-01
234403_at	2569.56	8.06E-02
234404_at	204.33	8.70E-01
234405_s_at	22566.61	2.44E-04
234406_at	283.77	5.34E-01
234407_s_at	42.12	9.54E-01
234408_at	402.49	3.66E-01
234409_at	390.32	4.66E-01
234410_at	84.79	9.05E-01
234411_x_at	38.05	9.92E-01
234412_at	85.67	9.70E-01
234413_at	547.31	5.00E-01
234414_at	434.90	5.00E-01
234415_x_at	246.64	7.81E-01
234416_at	170.69	9.44E-01
234417_at	68.08	9.81E-01
234418_x_at	22.86	1.00E+00
234419_x_at	248.04	8.29E-01
234420_at	51.35	5.00E-01
234421_s_at	125.24	8.05E-01
234422_at	463.16	7.26E-01
234423_x_at	4611.99	4.61E-02
234424_at	777.71	1.50E-01
234425_at	947.12	5.00E-01
234426_x_at	275.09	3.04E-01
234427_at	658.50	3.34E-01
234428_at	298.66	3.99E-01
234429_at	129.02	8.05E-01
234430_at	717.55	2.74E-01
234431_at	1280.59	3.04E-01
234432_at	14.51	9.19E-01
234433_at	337.03	6.34E-01
234434_at	1590.34	1.95E-01
234435_at	1019.01	4.61E-02
234436_x_at	146.68	9.86E-01
234437_at	920.62	3.03E-02
234438_at	273.48	8.50E-01
234439_at	184.00	8.88E-01
234440_at	317.74	5.34E-01
234441_at	134.07	8.50E-01
234442_at	744.53	1.50E-01
234443_at	111.53	5.00E-01
234444_at	283.56	5.00E-01
234445_at	1626.23	1.30E-01
234446_at	646.95	3.34E-01
234447_at	165.66	5.68E-01
234448_at	669.91	1.71E-01
234449_at	639.53	2.74E-01
234450_at	707.88	1.95E-01
234451_at	310.84	6.34E-01
234452_at	1815.82	1.86E-02
234453_s_at	62.47	7.81E-01
234454_at	95.83	9.44E-01
234455_at	498.43	9.52E-02
234456_at	514.36	4.32E-01
234457_at	35.10	9.54E-01
234458_at	157.98	6.34E-01
234459_at	1293.87	1.30E-01
234460_at	56.69	9.32E-01
234461_at	1137.08	3.99E-01
234462_at	81.04	8.29E-01
234463_at	165.97	3.99E-01
234464_s_at	32576.94	2.44E-04
234465_at	8875.15	1.95E-03
234466_at	300.01	5.68E-01
234467_at	583.81	3.04E-01
234468_at	105.10	9.44E-01
234469_at	72.57	6.34E-01
234470_at	177.64	8.05E-01
234471_s_at	4698.69	4.15E-03
234472_at	84.37	6.01E-01
234473_at	152.01	5.34E-01
234474_x_at	498.63	6.01E-01
234475_x_at	717.83	1.50E-01
234476_at	1272.21	3.34E-01
234477_at	113.84	9.05E-01
234478_at	711.03	3.99E-01
234479_at	1151.47	2.74E-01
234480_at	844.21	3.76E-02
234481_at	267.65	6.96E-01
234482_at	506.16	3.04E-01
234483_at	1084.45	3.34E-01
234484_s_at	110.31	9.62E-01
234485_at	3902.66	8.06E-03
234486_at	1994.76	4.61E-02
234487_at	1092.60	2.46E-01
234488_s_at	3590.84	2.44E-04
234489_at	34.31	8.50E-01
234490_at	1243.36	3.03E-02
234491_s_at	15000.39	2.93E-03
234492_at	433.32	4.66E-01
234493_at	38.59	9.92E-01
234494_x_at	283.45	5.68E-01
234495_at	1219.98	1.95E-01
234496_x_at	291.51	6.34E-01
234497_s_at	46.10	9.76E-01
234498_at	95.28	8.29E-01
234499_at	1360.24	2.46E-01
234500_at	653.58	3.34E-01
234501_x_at	317.93	4.32E-01
234502_at	718.10	6.76E-02
234503_at	800.78	1.07E-02
234504_at	204.28	6.66E-01
234505_at	1811.82	1.95E-01
234506_at	239.27	3.66E-01
234507_at	1018.85	3.34E-01
234508_at	359.87	7.54E-01
234509_at	824.73	2.39E-02
234510_at	96.90	8.88E-01
234511_at	240.66	9.19E-01
234512_x_at	542822.40	2.44E-04
234513_at	2257.15	1.07E-02
234514_at	734.17	1.30E-01
234515_at	162.27	6.96E-01
234516_at	49.95	8.88E-01
234517_at	718.74	3.76E-02
234518_at	275.45	5.34E-01
234519_at	862.16	2.46E-01
234520_at	1014.40	1.50E-01
234521_at	1413.23	2.74E-01
234522_at	845.94	1.95E-01
234523_at	25.05	9.92E-01
234524_at	37.20	9.32E-01
234525_at	720.38	3.03E-02
234526_at	755.72	5.34E-01
234527_at	842.62	7.26E-01
234528_at	668.28	3.34E-01
234529_at	285.18	4.32E-01
234530_s_at	343.79	3.04E-01
234531_at	447.43	3.11E-01
234532_at	639.04	2.74E-01
234533_at	1087.45	6.01E-01
234534_at	1204.42	6.76E-02
234535_at	691.10	6.01E-01
234536_at	874.75	5.68E-01
234537_at	393.31	6.96E-01
234538_at	481.07	2.26E-01
234539_at	122.85	8.50E-01
234540_at	20.53	9.62E-01
234541_s_at	471.99	3.66E-01
234542_at	104.56	7.81E-01
234543_at	52.86	9.19E-01
234544_at	81.12	7.26E-01
234545_at	1014.51	2.74E-01
234546_at	83.79	9.19E-01
234547_at	706.86	2.39E-02
234548_at	476.02	9.52E-02
234549_at	1143.36	3.04E-01
234550_at	115.41	6.66E-01
234551_at	306.16	6.66E-01
234552_at	183.24	7.26E-01
234553_at	1579.42	8.06E-02
234554_at	1269.40	3.66E-01
234555_at	149.01	9.19E-01
234556_at	537.45	1.95E-01
234557_at	1241.71	1.95E-01
234558_at	953.55	3.34E-01
234559_at	526.17	5.00E-01
234560_at	2255.90	1.12E-01
234561_at	163.31	6.96E-01
234562_x_at	2394.54	2.44E-04
234563_at	782.46	3.66E-01
234564_at	168.87	8.29E-01
234565_x_at	531.51	1.30E-01
234566_at	653.01	2.74E-01
234567_at	132.94	4.66E-01
234568_at	235.34	8.05E-01
234569_at	689.32	9.52E-02
234570_at	630.95	4.32E-01
234571_at	45.34	9.05E-01
234572_at	771.95	4.32E-01
234573_at	1522.38	1.86E-02
234574_at	1062.91	8.06E-02
234575_at	342.34	6.66E-01
234576_at	262.91	6.01E-01
234577_at	297.28	3.99E-01
234578_at	2627.97	1.86E-02
234579_at	431.29	3.99E-01
234580_at	352.59	6.34E-01
234581_at	719.79	1.50E-01
234582_at	57.32	7.54E-01
234583_at	305.38	2.46E-01
234584_s_at	4405.05	4.61E-02
234585_at	1684.55	9.52E-02
234586_at	391.47	5.00E-01
234587_at	25.34	9.54E-01
234588_at	487.03	1.50E-01
234589_at	807.84	3.66E-01
234590_x_at	170.91	4.32E-01
234591_at	2086.91	1.50E-01
234592_at	614.39	3.66E-01
234593_at	571.69	4.32E-01
234594_at	2497.25	2.39E-02
234595_at	216.09	5.34E-01
234596_at	119.62	6.34E-01
234597_at	633.26	2.46E-01
234598_at	87.54	9.19E-01
234599_at	63.71	9.97E-01
234600_at	338.40	6.96E-01
234601_x_at	162.91	3.99E-01
234602_x_at	45.38	9.05E-01
234603_at	324.89	4.32E-01
234604_at	2089.66	1.95E-03
234605_at	70.37	5.68E-01
234606_at	52.67	8.88E-01
234607_at	871.21	3.99E-01
234608_at	713.92	3.76E-02
234609_at	2686.61	2.74E-01
234610_at	577.94	2.46E-01
234611_at	2233.01	7.32E-04
234612_at	49.50	7.26E-01
234613_at	1303.95	3.99E-01
234614_at	742.79	2.46E-01
234615_at	557.95	1.71E-01
234616_at	67.72	9.70E-01
234617_at	1292.02	1.71E-01
234618_at	683.58	2.46E-01
234619_at	946.63	2.74E-01
234620_at	892.68	1.50E-01
234621_at	42.32	8.88E-01
234622_at	34.77	9.92E-01
234623_x_at	51.43	5.34E-01
234624_at	1162.40	1.07E-02
234625_at	190.23	4.32E-01
234626_at	694.50	6.66E-01
234627_at	502.08	5.68E-01
234628_at	423.72	4.32E-01
234629_at	32.31	9.81E-01
234630_at	754.69	6.01E-01
234631_at	1882.41	2.44E-04
234632_x_at	410.06	3.04E-01
234633_at	124.46	6.66E-01
234634_at	730.02	1.42E-02
234635_at	415.95	5.34E-01
234636_at	79.81	9.62E-01
234637_at	263.00	6.66E-01
234638_at	684.50	6.01E-01
234639_x_at	303.16	7.54E-01
234640_x_at	678.31	3.04E-01
234641_at	438.57	1.50E-01
234642_at	119.53	9.86E-01
234643_x_at	1597.54	3.03E-02
234644_x_at	4103.05	3.03E-02
234645_at	1388.79	1.50E-01
234646_at	38.66	9.92E-01
234647_at	265.29	4.32E-01
234648_s_at	89.82	9.70E-01
234649_at	1133.25	5.68E-01
234650_at	248.54	1.30E-01
234651_at	797.60	1.50E-01
234652_at	189.59	4.32E-01
234653_at	687.29	3.03E-02
234654_at	750.60	1.86E-02
234655_at	691.24	2.44E-04
234656_x_at	502.04	3.99E-01
234657_at	128.63	8.88E-01
234658_at	1006.95	3.34E-01
234659_at	596.36	3.66E-01
234660_s_at	10444.48	2.44E-04
234661_at	1857.45	1.12E-01
234662_at	584.42	4.32E-01
234663_at	72.71	9.32E-01
234664_at	208.48	9.05E-01
234665_x_at	4223.08	4.15E-03
234666_at	413.82	3.66E-01
234667_at	468.18	2.46E-01
234668_at	963.95	1.50E-01
234669_x_at	997.17	6.01E-01
234670_at	1171.71	4.61E-02
234671_at	1123.82	2.74E-01
234672_s_at	74160.32	2.44E-04
234673_at	294.20	6.01E-01
234674_at	1500.02	4.61E-02
234675_x_at	249869.38	2.44E-04
234676_s_at	866.31	2.46E-01
234677_at	532.44	7.54E-01
234678_at	569.77	3.04E-01
234679_at	220.46	4.66E-01
234680_at	150.68	8.29E-01
234681_s_at	460.05	3.66E-01
234682_at	1589.55	8.06E-03
234683_at	1335.13	5.34E-01
234684_s_at	54.17	9.05E-01
234685_x_at	1230.12	1.12E-01
234686_at	194.17	1.50E-01
234687_x_at	3655.42	2.44E-04
234688_x_at	496.81	4.32E-01
234689_at	679.91	3.34E-01
234690_at	1288.00	2.19E-01
234691_at	73.56	7.81E-01
234692_at	359.21	2.19E-01
234693_at	185.28	3.99E-01
234694_at	92.18	9.62E-01
234695_x_at	507.68	7.81E-01
234696_at	1925.42	1.30E-01
234697_x_at	3808.11	2.44E-04
234698_at	1615.86	3.76E-02
234699_at	475.91	5.00E-01
234700_s_at	331.65	6.34E-01
234701_at	655.80	3.99E-01
234702_x_at	86.77	6.66E-01
234703_at	512.17	5.00E-01
234704_at	930.01	6.76E-02
234705_at	295.85	5.68E-01
234706_x_at	17.77	9.81E-01
234707_x_at	247.51	6.66E-01
234708_at	58.42	9.86E-01
234709_at	695.31	1.30E-01
234710_s_at	3926.34	2.44E-04
234711_s_at	117.80	6.34E-01
234712_at	1000.95	5.68E-01
234713_x_at	121.42	9.62E-01
234714_x_at	207.87	6.01E-01
234715_at	229.09	5.34E-01
234716_at	168.58	6.96E-01
234717_at	71.02	8.88E-01
234718_at	94.38	9.62E-01
234719_at	1039.31	2.74E-01
234720_s_at	310.11	5.00E-01
234721_s_at	189.17	8.70E-01
234722_x_at	134.50	8.50E-01
234723_x_at	10411.04	2.93E-03
234724_x_at	3563.86	5.62E-02
234725_s_at	7740.57	1.07E-02
234726_s_at	5235.62	2.44E-04
234727_at	820.18	3.34E-01
234728_s_at	2091.83	1.22E-03
234729_at	241.76	8.05E-01
234730_s_at	940.94	4.66E-01
234731_at	3171.94	1.95E-03
234732_s_at	58.58	8.29E-01
234733_s_at	7340.22	1.86E-02
234734_s_at	9900.08	5.86E-03
234735_s_at	9011.66	2.44E-04
234736_at	147.51	7.54E-01
234737_at	543.61	5.00E-01
234738_s_at	4672.79	8.06E-03
234739_at	624.86	9.52E-02
234740_at	1077.91	3.34E-01
234741_at	60.73	8.88E-01
234742_at	399.50	6.01E-01
234743_at	434.03	5.34E-01
234744_x_at	1033.07	9.52E-02
234745_at	1093.18	4.66E-01
234746_at	1746.89	3.99E-01
234747_at	1156.74	5.62E-02
234748_x_at	479.40	5.34E-01
234749_s_at	6067.70	2.44E-04
234750_at	877.50	1.30E-01
234751_s_at	286.40	7.26E-01
234752_x_at	371.23	3.34E-01
234753_x_at	2742.78	1.42E-02
234754_at	805.51	9.52E-02
234755_x_at	48.29	7.54E-01
234756_at	102.20	8.88E-01
234757_at	1542.70	3.76E-02
234758_at	684.30	9.52E-02
