^SAMPLE = GSM1017493
229992_at	1030.16	3.76E-02
229993_at	1210.10	7.81E-01
229994_at	1370.53	2.39E-02
229995_at	835.18	5.34E-01
229996_s_at	112.07	6.01E-01
229997_at	31259.53	2.93E-03
229998_x_at	2686.61	9.52E-02
229999_at	813.67	8.06E-02
230000_at	4073.61	1.95E-03
230001_at	1174.85	1.95E-01
230002_at	9755.55	2.44E-04
230003_at	488.15	6.76E-02
230004_at	289.75	6.96E-01
230005_at	459.48	3.04E-01
230006_s_at	92.38	6.34E-01
230007_at	240.35	5.34E-01
230008_at	50.66	9.32E-01
230009_at	8835.05	2.44E-04
230010_at	291.47	6.66E-01
230011_at	285.57	7.54E-01
230012_at	1954.26	1.71E-01
230013_s_at	698.26	5.00E-01
230014_at	136.43	6.66E-01
230015_at	561.79	7.54E-01
230016_at	1196.32	2.39E-02
230017_at	2140.09	6.76E-02
230018_at	2854.31	9.52E-02
230019_s_at	907.12	3.34E-01
230020_at	448.52	1.71E-01
230021_at	4576.65	3.03E-02
230022_at	151.58	5.34E-01
230023_at	7625.28	4.15E-03
230024_at	1957.34	5.68E-01
230025_at	1527.55	3.34E-01
230026_at	25136.25	2.44E-04
230027_s_at	18132.92	1.95E-03
230028_at	11424.56	1.95E-03
230029_x_at	32912.09	7.32E-04
230030_at	20.54	9.32E-01
230031_at	9319.98	2.93E-03
230032_at	12632.73	2.44E-04
230033_at	3027.02	3.76E-02
230034_x_at	5401.13	2.44E-04
230035_at	771.74	2.74E-01
230036_at	183.64	3.04E-01
230037_at	56.72	9.19E-01
230038_at	844.27	2.19E-01
230039_at	1637.79	1.30E-01
230040_at	216.55	6.34E-01
230041_at	78.95	7.54E-01
230042_at	395.47	3.66E-01
230043_at	68.53	9.32E-01
230044_at	974.62	2.74E-01
230045_at	322.14	6.34E-01
230046_at	3394.38	2.39E-02
230047_at	52.43	9.05E-01
230048_at	1909.16	1.50E-01
230049_at	300.85	5.34E-01
230050_at	3419.76	2.39E-02
230051_at	2658.86	4.15E-03
230052_s_at	4190.85	1.12E-01
230053_at	102.95	8.05E-01
230054_at	3026.42	5.62E-02
230055_at	2155.03	1.86E-02
230056_at	2757.08	2.44E-04
230057_at	1969.03	2.19E-01
230058_at	23852.01	4.15E-03
230059_at	255.52	8.50E-01
230060_at	13479.25	2.44E-04
230061_at	108587.82	2.44E-04
230062_at	1199.52	9.52E-02
230063_at	1572.70	2.19E-01
230064_at	520.54	3.34E-01
230065_at	1463.42	1.12E-01
230066_at	1125.73	1.95E-03
230067_at	176.09	5.00E-01
230068_s_at	273.49	3.99E-01
230069_at	24878.99	2.44E-04
230070_at	318.22	6.34E-01
230071_at	1707.86	4.61E-02
230072_at	1074.07	2.74E-01
230073_at	834.06	3.34E-01
230074_s_at	2142.94	4.61E-02
230075_at	559.28	6.76E-02
230076_at	283.78	1.71E-01
230077_at	3501.89	2.44E-04
230078_at	33757.15	2.44E-04
230079_at	6927.05	1.50E-01
230080_at	1583.89	3.34E-01
230081_at	482.32	1.07E-02
230082_at	2697.95	1.95E-03
230083_at	264.91	6.01E-01
230084_at	1486.77	1.71E-01
230085_at	1170.88	1.07E-02
230086_at	179.81	4.66E-01
230087_at	1680.26	3.03E-02
230088_at	1442.93	1.30E-01
230089_s_at	593.59	3.66E-01
230090_at	565.94	3.66E-01
230091_at	5981.72	2.44E-04
230092_at	528.21	2.74E-01
230093_at	1682.91	1.12E-01
230094_at	46.09	9.76E-01
230095_at	845.30	5.00E-01
230096_at	971.25	6.76E-02
230097_at	24308.18	2.44E-04
230098_at	3780.13	7.32E-04
230099_at	9299.93	4.15E-03
230100_x_at	4630.28	2.44E-04
230101_at	73.52	5.00E-01
230102_at	19071.60	2.93E-03
230103_at	71.76	9.19E-01
230104_s_at	987.74	5.62E-02
230105_at	843.41	5.34E-01
230106_at	2589.02	3.76E-02
230107_at	1914.46	1.86E-02
230108_at	4543.72	1.22E-03
230109_at	1319.18	3.66E-01
230110_at	7586.80	2.44E-04
230111_at	59.74	9.54E-01
230112_at	199.41	9.32E-01
230113_at	476.79	2.74E-01
230114_at	128.13	9.32E-01
230115_at	1033.48	7.03E-02
230116_at	3377.60	8.06E-02
230117_at	633.15	1.71E-01
230118_at	2957.42	1.22E-03
230119_at	1815.32	8.06E-02
230120_s_at	381.16	1.71E-01
230121_at	371.74	4.32E-01
230122_at	4880.66	2.39E-02
230123_at	2101.46	5.86E-03
230124_at	50.48	9.54E-01
230125_at	1051.19	1.30E-01
230126_s_at	1343.13	1.50E-01
230127_at	4904.58	2.44E-04
230128_at	456.10	5.68E-01
230129_at	3940.92	4.15E-03
230130_at	62.11	9.70E-01
230131_x_at	5393.68	7.32E-04
230132_at	789.57	2.74E-01
230133_at	4290.48	1.07E-02
230134_s_at	3223.93	5.86E-03
230135_at	241.84	6.34E-01
230136_at	3243.54	1.42E-02
230137_at	128.79	8.05E-01
230138_at	71.45	9.76E-01
230139_at	1734.00	2.46E-01
230140_at	97.29	8.29E-01
230141_at	4697.40	7.32E-04
230142_s_at	3229.84	1.86E-02
230143_at	273.67	3.66E-01
230144_at	36.06	7.54E-01
230145_at	1121.58	4.66E-01
230146_s_at	5048.72	4.61E-02
230147_at	3391.08	4.15E-03
230148_at	373.85	3.34E-01
230149_at	774.08	4.61E-02
230150_at	2308.53	2.39E-02
230151_at	2780.12	1.95E-03
230152_at	898.87	5.62E-02
230153_at	373.15	6.66E-01
230154_at	1677.20	1.95E-03
230155_x_at	992.74	2.46E-01
230156_x_at	702.79	1.86E-02
230157_at	1415.12	3.34E-01
230158_at	75.74	8.50E-01
230159_at	200.98	7.81E-01
230160_x_at	1000.84	3.99E-01
230161_at	1724.23	5.34E-01
230162_s_at	593.58	2.74E-01
230163_at	1057.02	2.46E-01
230164_at	3214.19	8.06E-03
230165_at	25640.35	2.44E-04
230166_at	3437.20	1.42E-02
230167_at	1235.99	3.34E-01
230168_at	3875.23	1.95E-03
230169_at	1573.80	3.04E-01
230170_at	195.76	6.01E-01
230171_at	2021.03	1.12E-01
230172_at	8724.29	2.39E-02
230173_at	832.86	3.66E-01
230174_at	4937.38	7.32E-04
230175_s_at	5308.63	2.44E-04
230176_at	11203.36	7.32E-04
230177_at	18903.02	1.22E-03
230178_s_at	3929.12	1.22E-03
230179_at	4216.90	1.95E-03
230180_at	8061.53	2.44E-04
230181_at	141.11	8.70E-01
230182_at	361.17	6.96E-01
230183_at	1120.84	5.86E-03
230184_at	383.40	7.54E-01
230185_at	2387.34	4.61E-02
230186_at	3806.90	1.07E-02
230187_s_at	89.74	8.70E-01
230188_at	2562.02	1.12E-01
230189_x_at	108.49	1.00E+00
230190_at	655.25	1.86E-02
230191_at	525.31	3.99E-01
230192_at	2005.31	1.95E-03
230193_at	133.11	9.19E-01
230194_at	5828.55	5.86E-03
230195_at	68.07	8.29E-01
230196_x_at	1394.02	1.12E-01
230197_s_at	468.56	5.68E-01
230198_at	1742.94	6.76E-02
230199_at	890.13	4.32E-01
230200_at	3165.87	4.61E-02
230201_at	4500.40	2.44E-04
230202_at	3885.17	1.30E-01
230203_at	828.16	1.12E-01
230204_at	1329.63	2.39E-02
230205_at	5369.95	7.32E-04
230206_at	3311.73	2.39E-02
230207_s_at	4696.66	2.44E-04
230208_at	1946.33	1.42E-02
230209_at	2966.48	3.03E-02
230210_at	1388.46	8.06E-03
230211_at	1757.19	1.42E-02
230212_at	5117.22	4.15E-03
230213_at	3834.42	8.06E-03
230214_at	565.55	2.19E-01
230215_at	1070.47	3.04E-01
230216_at	565.70	2.46E-01
230217_at	343.46	6.96E-01
230218_at	1039.61	1.71E-01
230219_at	2094.76	1.42E-02
230220_at	506.31	3.34E-01
230221_at	164.91	7.81E-01
230222_at	1222.87	3.99E-01
230223_at	1096.53	8.06E-02
230224_at	540.33	3.34E-01
230225_x_at	11.31	9.05E-01
230226_s_at	4601.31	2.39E-02
230227_at	349.65	4.66E-01
230228_at	72.35	5.68E-01
230229_at	7157.70	2.44E-04
230230_at	688.94	1.07E-02
230231_at	374.61	1.50E-01
230232_at	521.02	5.34E-01
230233_at	420.19	3.99E-01
230234_at	542.49	3.99E-01
230235_at	1864.50	8.06E-03
230236_at	378.83	6.96E-01
230237_at	39.03	9.86E-01
230238_at	1051.45	3.04E-01
230239_at	869.03	9.54E-01
230240_at	1485.37	4.66E-01
230241_at	3496.90	4.15E-03
230242_at	833.87	1.42E-02
230243_at	1680.09	2.39E-02
230244_at	7729.54	1.86E-02
230245_s_at	432.05	1.30E-01
230246_at	699.98	3.34E-01
230247_at	143.12	7.81E-01
230248_x_at	6.30	8.50E-01
230249_at	392.46	5.00E-01
230250_at	15.21	9.81E-01
230251_at	1053.43	1.95E-03
230252_at	56.03	9.19E-01
230253_at	71.63	8.50E-01
230254_at	1034.46	4.32E-01
230255_at	4286.73	1.12E-01
230256_at	9891.14	2.44E-04
230257_s_at	18477.96	2.39E-02
230258_at	612.39	6.66E-01
230259_at	5480.74	7.32E-04
230260_s_at	36.79	9.19E-01
230261_at	153.55	5.68E-01
230262_at	1500.70	2.39E-02
230263_s_at	3048.21	2.44E-04
230264_s_at	18905.47	2.44E-04
230265_at	2578.65	2.44E-04
230266_at	2594.54	1.42E-02
230267_at	1941.12	1.86E-02
230268_at	222.29	8.50E-01
230269_at	116.91	9.32E-01
230270_at	13879.49	2.44E-04
230271_at	3334.96	3.03E-02
230272_at	70.28	8.88E-01
230273_at	127.50	6.01E-01
230274_s_at	1793.51	1.07E-02
230275_at	153.73	8.05E-01
230276_at	476.53	6.34E-01
230277_at	109.92	8.05E-01
230278_at	1088.43	2.44E-04
230279_at	835.58	3.66E-01
230280_at	641.36	1.50E-01
230281_at	4750.51	2.93E-03
230282_at	2593.01	3.04E-01
230283_at	885.29	6.34E-01
230284_at	175.96	8.70E-01
230285_at	471.05	3.99E-01
230286_at	780.57	3.66E-01
230287_at	169.44	6.01E-01
230288_at	805.46	8.06E-02
230289_at	153.32	7.81E-01
230290_at	354.93	9.32E-01
230291_s_at	6897.26	2.44E-04
230292_at	1191.73	3.34E-01
230293_at	2166.46	3.04E-01
230294_at	3868.67	1.42E-02
230295_at	1953.41	1.50E-01
230296_at	11227.25	2.44E-04
230297_x_at	1571.77	1.50E-01
230298_at	21910.15	1.22E-03
230299_s_at	45.89	8.29E-01
230300_at	2081.46	1.07E-02
230301_at	513.15	3.66E-01
230302_at	741.48	1.50E-01
230303_at	367.50	4.66E-01
230304_at	8774.22	1.95E-03
230305_at	1702.33	6.76E-02
230306_at	3733.53	2.39E-02
230307_at	1741.17	8.06E-02
230308_at	771.39	3.34E-01
230309_at	68.80	5.68E-01
230310_at	2165.31	2.39E-02
230311_s_at	119.34	7.26E-01
230312_at	1756.10	3.03E-02
230313_at	17512.81	1.30E-01
230314_at	2429.20	2.44E-04
230315_at	1353.31	9.52E-02
230316_at	3945.05	3.76E-02
230317_x_at	121.04	9.05E-01
230318_at	1102.31	2.19E-01
230319_at	238.47	3.34E-01
230320_at	1841.01	5.62E-02
230321_at	2647.32	1.30E-01
230322_at	1255.95	2.46E-01
230323_s_at	43.58	9.81E-01
230324_at	218.84	5.00E-01
230325_at	498.76	3.04E-01
230326_s_at	42575.35	1.22E-03
230327_at	694.46	3.04E-01
230328_at	410.37	6.34E-01
230329_s_at	9928.30	1.42E-02
230330_at	1160.13	3.03E-02
230331_at	289.57	5.34E-01
230332_at	1196.32	1.07E-02
230333_at	23449.82	2.44E-04
230334_at	1325.35	9.52E-02
230335_at	399.42	4.66E-01
230336_at	1232.68	4.61E-02
230337_at	2970.44	3.03E-02
230338_x_at	316.06	5.34E-01
230339_at	3073.81	1.07E-02
230340_s_at	259.48	5.34E-01
230341_x_at	3292.64	1.42E-02
230342_at	52.26	9.54E-01
230343_at	195.78	7.26E-01
230344_x_at	18.38	8.88E-01
230345_at	610.69	6.96E-01
230346_x_at	1345.72	1.30E-01
230347_at	866.50	3.34E-01
230348_at	1266.50	5.62E-02
230349_at	132.99	9.32E-01
230350_at	6531.55	2.44E-04
230351_at	60.18	7.26E-01
230352_at	147167.40	7.32E-04
230353_at	1843.62	1.95E-01
230354_at	131.57	7.54E-01
230355_at	2139.45	4.61E-02
230356_at	1828.48	1.86E-02
230357_at	1001.25	1.95E-01
230358_at	1973.65	1.95E-01
230359_at	2037.15	1.30E-01
230360_at	707.16	2.74E-01
230361_at	2640.41	1.42E-02
230362_at	2370.08	5.62E-02
230363_s_at	3602.93	2.44E-04
230364_at	5830.78	2.44E-04
230365_at	154.80	3.66E-01
230366_at	512.17	3.34E-01
230367_at	486.02	3.04E-01
230368_at	146.05	5.34E-01
230369_at	2362.60	4.15E-03
230370_x_at	16536.25	7.32E-04
230371_at	83.33	9.70E-01
230372_at	549.34	3.66E-01
230373_at	808.70	4.32E-01
230374_at	984.55	3.04E-01
230375_at	3426.24	1.86E-02
230376_at	3905.74	7.32E-04
230377_s_at	307.53	5.00E-01
230378_at	241.88	8.50E-01
230379_x_at	8050.57	2.44E-04
230380_at	3256.43	8.06E-02
230381_at	324.94	6.34E-01
230382_at	393.08	9.70E-01
230383_x_at	652.05	3.66E-01
230384_at	819.37	3.34E-01
230385_at	110.68	7.81E-01
230386_at	1558.98	8.06E-03
230387_at	3832.86	2.44E-04
230388_s_at	4280.50	1.95E-03
230389_at	1916.14	1.42E-02
230390_at	87.31	9.89E-01
230391_at	1475.59	3.99E-01
230392_at	1873.68	1.50E-01
230393_at	4337.19	5.62E-02
230394_at	1279.23	1.71E-01
230395_at	89.19	6.96E-01
230396_at	293.94	8.29E-01
230397_at	871.44	1.71E-01
230398_at	1837.11	4.32E-01
230399_at	6870.26	2.93E-03
230400_s_at	1375.95	8.06E-02
230401_at	2979.27	2.39E-02
230402_at	1000.06	1.30E-01
230403_at	1240.06	1.42E-02
230404_at	1194.09	6.76E-02
230405_at	1945.97	1.30E-01
230406_at	41.48	9.54E-01
230407_at	7524.72	5.86E-03
230408_at	4313.01	3.03E-02
230409_at	350.53	5.68E-01
230410_at	181.60	7.26E-01
230411_at	5063.61	5.86E-03
230412_at	546.64	6.01E-01
230413_s_at	3787.21	7.32E-04
230414_s_at	2138.73	1.30E-01
230415_at	179.09	6.66E-01
230416_at	14518.18	2.44E-04
230417_at	892.61	6.76E-02
230418_s_at	130.59	7.54E-01
230419_at	704.70	3.34E-01
230420_at	39.88	4.66E-01
230421_at	2760.69	1.22E-03
230422_at	155.10	6.01E-01
230423_at	108.48	6.66E-01
230424_at	616.39	1.95E-01
230425_at	765.95	4.32E-01
230426_at	11136.25	7.32E-04
230427_s_at	937.50	8.06E-03
230428_at	228.50	7.26E-01
230429_at	495.94	5.34E-01
230430_at	120.47	9.62E-01
230431_at	837.89	1.30E-01
230432_at	178.25	3.34E-01
230433_at	813.21	1.50E-01
230434_at	11550.05	2.44E-04
230435_at	4249.55	4.15E-03
230436_s_at	1061.92	2.19E-01
230437_s_at	1032.96	2.46E-01
230438_at	448.91	6.34E-01
230439_at	268.80	8.70E-01
230440_at	341.71	8.29E-01
230441_at	673.30	4.32E-01
230442_at	2592.10	1.50E-01
230443_at	1897.69	1.30E-01
230444_at	1209.99	8.06E-02
230445_at	67.96	9.44E-01
230446_at	213.59	5.68E-01
230447_at	130.36	8.50E-01
230448_at	12124.71	2.44E-04
230449_x_at	2861.36	3.76E-02
230450_at	3034.57	5.86E-03
230451_at	437.45	7.26E-01
230452_at	1807.26	5.62E-02
230453_s_at	102.82	7.81E-01
230454_at	4831.91	5.86E-03
230455_at	53.77	9.76E-01
230456_at	90.72	6.96E-01
230457_at	1013.63	1.95E-01
230458_at	7998.76	1.95E-03
230459_s_at	477.79	5.68E-01
230460_at	1484.43	2.74E-01
230461_s_at	5477.14	1.22E-03
230462_at	462.92	1.95E-01
230463_at	53.31	7.26E-01
230464_at	5664.21	1.22E-03
230465_at	1807.73	7.32E-04
230466_s_at	34588.05	2.44E-04
230467_at	2549.09	6.76E-02
230468_s_at	256.83	4.32E-01
230469_at	27.00	8.29E-01
230470_at	344.73	6.34E-01
230471_at	60.82	9.76E-01
230472_at	435.49	3.66E-01
230473_s_at	143.67	5.00E-01
230474_at	211.72	8.29E-01
230475_at	2367.03	2.19E-01
230476_at	116.52	8.88E-01
230477_at	7536.72	9.52E-02
230478_at	358.46	4.66E-01
230479_at	1950.11	2.44E-04
230480_at	704.75	3.04E-01
230481_at	968.52	4.61E-02
230482_at	392.25	4.32E-01
230483_at	3658.49	1.30E-01
230484_at	2021.72	3.04E-01
230485_at	812.43	8.06E-02
230486_at	2235.44	3.66E-01
230487_at	745.09	2.19E-01
230488_s_at	395.86	4.66E-01
230489_at	273.28	6.66E-01
230490_x_at	23418.23	2.44E-04
230491_at	738.81	6.76E-02
230492_s_at	2766.55	4.15E-03
230493_at	318.96	5.00E-01
230494_at	17723.48	2.44E-04
230495_at	638.38	4.66E-01
230496_at	24.52	8.50E-01
230497_at	1131.05	8.06E-02
230498_at	10797.35	2.44E-04
230499_at	1730.20	1.95E-01
230500_at	119.75	4.66E-01
230501_at	520.37	4.66E-01
230502_s_at	2277.88	6.76E-02
230503_at	886.69	1.71E-01
230504_at	3028.60	1.95E-01
230505_at	469.82	2.74E-01
230506_at	197.96	7.54E-01
230507_at	764.89	1.12E-01
230508_at	686.79	2.19E-01
230509_at	1815.96	1.30E-01
230510_at	39.77	9.81E-01
230511_at	1101.29	1.95E-03
230512_x_at	279.85	7.26E-01
230513_at	215.97	6.66E-01
230514_s_at	108.55	7.54E-01
230515_at	136.84	5.68E-01
230516_at	1482.73	1.42E-02
230517_at	658.57	3.66E-01
230518_at	1130.35	9.52E-02
230519_at	127.98	5.68E-01
230520_at	2194.75	4.61E-02
230521_at	2453.44	1.07E-02
230522_s_at	2292.21	2.39E-02
230523_at	881.13	1.71E-01
230524_at	1464.89	3.76E-02
230525_at	248.63	9.81E-01
230526_at	396.25	3.34E-01
230527_at	189.30	7.54E-01
230528_s_at	10511.96	2.44E-04
230529_at	181.78	6.96E-01
230530_at	349.21	5.34E-01
230531_at	432.14	4.32E-01
230532_at	5980.05	7.32E-04
230533_at	5584.29	2.44E-04
230534_at	653.29	2.74E-01
230535_s_at	1878.29	1.86E-02
230536_at	2753.55	9.52E-02
230537_at	2094.13	6.76E-02
230538_at	646.55	3.66E-01
230539_at	115.48	2.19E-01
230540_at	236.89	3.99E-01
230541_at	70.24	9.44E-01
230542_at	1048.59	9.52E-02
230543_at	4329.93	7.32E-04
230544_at	538.88	5.68E-01
230545_at	674.20	9.52E-02
230546_at	2748.08	6.76E-02
230547_at	521.49	2.74E-01
230548_at	57.62	8.50E-01
230549_at	352.87	5.68E-01
230550_at	951.90	1.12E-01
230551_at	38.72	9.44E-01
230552_at	68.47	7.54E-01
230553_at	366.21	6.66E-01
230554_at	35.75	8.88E-01
230555_s_at	433.34	3.66E-01
230556_at	4352.33	2.44E-04
230557_at	775.65	5.00E-01
230558_at	1775.08	2.74E-01
230559_x_at	661.93	8.06E-03
230560_at	219.68	4.32E-01
230561_s_at	2671.56	4.15E-03
230562_at	1409.84	6.76E-02
230563_at	1889.76	4.15E-03
230564_at	446.24	3.04E-01
230565_at	844.28	1.95E-01
230566_at	4899.27	3.03E-02
230567_at	136.55	8.50E-01
230568_x_at	1390.66	9.52E-02
230569_at	2074.83	1.22E-03
230570_at	3789.52	4.15E-03
230571_at	1707.06	9.52E-02
230572_at	344.47	3.04E-01
230573_at	80.25	8.70E-01
230574_at	620.90	1.50E-01
230575_at	1119.29	1.30E-01
230576_at	1025.07	2.74E-01
230577_at	463.02	4.32E-01
230578_at	257.33	2.74E-01
230579_at	4732.72	3.03E-02
230580_at	1950.45	1.95E-03
230581_at	864.59	9.52E-02
230582_at	1051.10	1.95E-01
230583_s_at	823.59	1.95E-01
230584_at	865.81	4.66E-01
230585_at	17.88	6.34E-01
230586_s_at	108.38	6.01E-01
230587_at	160.56	6.34E-01
230588_s_at	10133.67	7.32E-04
230589_at	71.26	9.62E-01
230590_at	1050.16	2.19E-01
230591_at	5272.87	1.95E-03
230592_at	4540.20	2.44E-04
230593_at	105.58	6.34E-01
230594_at	242.90	3.34E-01
230595_at	93.97	8.70E-01
230596_at	78.21	8.88E-01
230597_at	1013.60	1.30E-01
230598_at	3642.18	1.22E-03
230599_at	2396.26	9.52E-02
230600_at	834.93	2.74E-01
230601_s_at	852.83	3.99E-01
230602_at	154.53	6.96E-01
230603_at	138.66	6.01E-01
230604_at	4439.04	2.44E-04
230605_at	172.26	8.70E-01
230606_at	1927.18	3.04E-01
230607_at	223.09	8.29E-01
230608_at	1760.70	1.95E-01
230609_at	3188.78	5.86E-03
230610_at	1363.83	8.06E-02
230611_at	2516.29	8.06E-03
230612_at	26.13	9.54E-01
230613_at	51.69	9.86E-01
230614_at	85.03	9.97E-01
230615_at	221.55	7.54E-01
230616_at	1636.58	8.06E-03
230617_at	520.28	6.34E-01
230618_s_at	22217.88	2.44E-04
230619_at	3602.46	3.03E-02
230620_at	4408.34	8.06E-03
230621_at	67530.92	2.44E-04
230622_at	798.24	5.68E-01
230623_x_at	13519.77	2.44E-04
230624_at	39.81	8.70E-01
230625_s_at	185.48	7.26E-01
230626_at	179.50	5.68E-01
230627_at	174.91	7.81E-01
230628_at	505.68	6.66E-01
230629_s_at	3657.98	2.46E-01
230630_at	9738.22	2.44E-04
230631_s_at	85.02	8.50E-01
230632_at	87.14	9.19E-01
230633_at	447.11	8.05E-01
230634_x_at	3701.74	8.06E-03
230635_at	569.33	1.71E-01
230636_s_at	1487.69	1.86E-02
230637_at	2549.05	1.42E-02
230638_at	2628.52	6.76E-02
230639_at	758.95	2.46E-01
230640_at	97.99	7.54E-01
230641_at	117.39	9.05E-01
230642_at	506.83	7.81E-01
230643_at	1306.76	1.50E-01
230644_at	51.18	9.05E-01
230645_at	663.74	2.46E-01
230646_at	49.07	9.99E-01
230647_at	690.90	9.52E-02
230648_at	1272.02	3.04E-01
230649_at	2630.21	1.95E-01
230650_at	296.94	3.66E-01
230651_at	2386.59	2.44E-04
230652_at	1852.85	4.61E-02
230653_at	2183.15	1.30E-01
230654_at	1278.76	4.61E-02
230655_at	13790.20	2.44E-04
230656_s_at	88840.55	2.44E-04
230657_at	488.50	2.74E-01
230658_at	690.43	1.50E-01
230659_at	3967.97	1.95E-03
230660_at	441.89	2.19E-01
230661_at	77.01	9.44E-01
230662_at	866.43	2.74E-01
230663_at	1637.21	2.44E-04
230664_at	50.81	8.29E-01
230665_at	613.35	1.71E-01
230666_at	977.43	3.34E-01
230667_at	1175.80	1.95E-01
230668_at	285.61	8.70E-01
230669_at	14583.93	7.32E-04
230670_at	173.86	7.26E-01
230671_at	1329.07	3.03E-02
230672_at	2980.14	1.42E-02
230673_at	297.41	4.32E-01
230674_at	155.86	6.66E-01
230675_at	129.04	8.29E-01
230676_s_at	1889.89	2.93E-03
230677_at	137.16	7.54E-01
230678_at	1429.66	5.86E-03
230679_at	2948.15	2.93E-03
230680_at	339.81	6.34E-01
230681_at	614.36	3.99E-01
230682_x_at	190.96	8.29E-01
230683_at	521.51	5.00E-01
230684_at	902.58	2.19E-01
230685_at	3446.12	3.76E-02
230686_s_at	225.85	5.68E-01
230687_at	436.35	8.29E-01
230688_at	676.69	2.19E-01
230689_at	2783.02	1.50E-01
230690_at	8769.01	2.44E-04
230691_at	285.29	8.05E-01
230692_at	17.64	9.92E-01
230693_at	106.35	7.26E-01
230694_at	1061.12	1.30E-01
230695_s_at	94.39	8.88E-01
230696_at	2734.48	4.61E-02
230697_at	4399.11	1.07E-02
230698_at	427.58	3.99E-01
230699_at	2469.87	4.15E-03
230700_at	2085.30	9.52E-02
230701_x_at	8527.35	1.86E-02
230702_at	76.64	9.81E-01
230703_at	2506.86	1.95E-03
230704_s_at	225.12	8.50E-01
230705_at	403.76	2.74E-01
230706_s_at	3162.48	1.07E-02
230707_at	585.09	4.32E-01
230708_at	1626.22	1.07E-02
230709_x_at	162.95	7.54E-01
230710_at	269.24	8.05E-01
230711_at	29.20	8.70E-01
230712_at	10661.77	7.32E-04
230713_at	3238.66	1.07E-02
230714_s_at	106.92	5.00E-01
230715_at	120.72	6.34E-01
230716_at	1024.36	3.66E-01
230717_at	577.87	3.34E-01
230718_at	400.72	6.66E-01
230719_at	117.02	6.34E-01
230720_at	48173.66	2.44E-04
230721_at	5308.09	2.93E-03
230722_at	1748.18	5.86E-03
230723_at	138.00	9.05E-01
230724_s_at	3613.03	4.15E-03
230725_at	253.89	3.34E-01
230726_at	1446.83	2.46E-01
230727_at	2707.91	2.44E-04
230728_at	9035.33	2.44E-04
230729_at	808.60	1.50E-01
230730_at	104.17	8.50E-01
230731_x_at	1883.42	3.04E-01
230732_s_at	166.34	8.88E-01
230733_at	9567.17	2.44E-04
230734_x_at	15770.75	2.44E-04
230735_at	534.87	4.66E-01
230736_at	319.57	3.66E-01
230737_s_at	1873.15	7.32E-04
230738_at	3892.86	7.32E-04
230739_at	4263.74	2.44E-04
230740_at	793.07	3.66E-01
230741_at	159.24	7.81E-01
230742_at	2224.64	7.32E-04
230743_at	1589.79	1.71E-01
230744_at	290.76	5.00E-01
230745_s_at	797.54	3.03E-02
230746_s_at	3066.71	2.44E-04
230747_s_at	1346.98	1.07E-02
230748_at	4193.59	2.44E-04
230749_s_at	99.13	6.96E-01
230750_at	2227.53	5.62E-02
230751_at	95.68	8.70E-01
230752_at	1118.11	4.61E-02
230753_at	436.81	6.34E-01
230754_at	389.36	6.96E-01
230755_at	2123.12	3.66E-01
230756_at	1386.69	3.34E-01
230757_at	675.43	1.50E-01
230758_at	1999.68	2.93E-03
230759_at	9018.14	1.07E-02
230760_at	297.38	6.76E-02
230761_at	2278.21	5.86E-03
230762_at	3754.06	1.50E-01
230763_at	1552.65	9.52E-02
230764_at	1335.48	2.39E-02
230765_at	828.16	3.04E-01
230766_at	5789.77	2.44E-04
230767_at	1115.97	6.76E-02
230768_at	1111.32	1.07E-02
230769_at	3023.18	1.86E-02
230770_at	316.55	7.81E-01
230771_at	1120.90	3.66E-01
230772_at	706.50	3.76E-02
230773_at	865.32	5.34E-01
230774_at	2091.83	1.95E-03
230775_s_at	901.99	1.30E-01
230776_at	70.81	7.81E-01
230777_s_at	5276.54	1.30E-01
230778_at	48.69	9.44E-01
230779_at	3963.40	1.07E-02
230780_at	550.83	2.19E-01
230781_at	554.37	1.71E-01
230782_at	2473.84	2.39E-02
230783_at	419.98	2.19E-01
230784_at	350.06	3.04E-01
230785_at	1409.05	1.30E-01
230786_at	1292.73	8.06E-02
230787_at	3070.16	4.61E-02
230788_at	29530.66	2.44E-04
230789_at	2367.02	2.93E-03
230790_x_at	1544.43	9.52E-02
230791_at	374.75	1.50E-01
230792_at	162.95	7.54E-01
230793_at	2402.14	1.95E-03
230794_at	71.31	9.54E-01
230795_at	12426.80	1.95E-03
230796_at	65.12	9.94E-01
230797_s_at	169.31	9.05E-01
230798_at	121.55	5.68E-01
230799_at	1915.88	1.42E-02
230800_at	235.41	8.50E-01
230801_at	2091.16	5.86E-03
230802_at	34.38	8.88E-01
230803_s_at	56.90	7.81E-01
230804_at	12.79	9.62E-01
230805_at	80.64	9.76E-01
230806_s_at	1270.64	2.74E-01
230807_at	1232.34	3.66E-01
230808_at	1299.90	3.34E-01
230809_at	51.62	6.96E-01
230810_at	1987.72	9.52E-02
230811_at	3122.44	9.52E-02
230812_at	1759.68	4.61E-02
230813_at	249.50	9.89E-01
230814_at	584.20	2.19E-01
230815_at	3507.58	1.95E-03
230816_at	307.15	5.34E-01
230817_at	31.38	9.81E-01
230818_at	1312.05	1.95E-01
230819_at	234.31	7.81E-01
230820_at	49618.86	2.44E-04
230821_at	3755.75	1.30E-01
230822_at	176.75	7.81E-01
230823_at	780.87	3.66E-01
