^SAMPLE = GSM1017516
229318_at	5114.13	2.44E-04
229319_at	1693.31	1.71E-01
229320_at	117.74	9.70E-01
229321_s_at	1896.66	1.95E-01
229322_at	42176.02	2.44E-04
229323_at	564.29	2.46E-01
229324_x_at	104.43	8.70E-01
229325_at	3738.28	5.62E-02
229326_at	57.77	8.88E-01
229327_s_at	4655.97	2.44E-04
229328_at	585.82	3.04E-01
229329_s_at	1388.96	1.12E-01
229330_at	195.73	6.66E-01
229331_at	18.64	9.05E-01
229332_at	36.39	6.01E-01
229333_at	5325.05	2.44E-04
229334_at	6451.83	2.44E-04
229335_at	2940.74	5.86E-03
229336_at	4139.92	1.95E-03
229337_at	664.58	5.00E-01
229338_at	5695.85	2.44E-04
229339_at	932.77	1.12E-01
229340_at	124.50	6.34E-01
229341_at	217.31	8.29E-01
229342_at	3980.38	7.32E-04
229343_at	144.44	8.70E-01
229344_x_at	10002.01	2.93E-03
229345_at	922.18	5.68E-01
229346_at	2605.56	8.06E-03
229347_at	13276.29	2.93E-03
229348_at	5197.52	1.95E-03
229349_at	8500.98	2.44E-04
229350_x_at	4892.01	4.61E-02
229351_at	3273.04	2.44E-04
229352_at	509.81	1.12E-01
229353_s_at	253144.08	2.44E-04
229354_at	8815.26	7.32E-04
229355_at	3357.27	3.76E-02
229356_x_at	13571.08	5.86E-03
229357_at	273.08	4.32E-01
229358_at	466.97	4.66E-01
229359_at	2239.13	2.44E-04
229360_at	11823.39	2.44E-04
229361_at	162.53	8.29E-01
229362_at	2168.24	2.93E-03
229363_at	5775.43	2.44E-04
229364_at	90.37	7.54E-01
229365_at	1078.12	5.86E-03
229366_at	2687.13	7.32E-04
229367_s_at	514.21	3.66E-01
229368_s_at	1366.58	3.03E-02
229369_at	152.29	8.29E-01
229370_at	2199.10	1.12E-01
229371_at	5605.56	7.32E-04
229372_at	53.38	8.70E-01
229373_at	110.40	8.70E-01
229374_at	6035.57	2.44E-04
229375_at	1890.31	1.50E-01
229376_at	824.69	5.86E-03
229377_at	3288.90	4.15E-03
229378_at	253.77	4.32E-01
229379_at	130.58	7.81E-01
229380_at	8146.26	5.86E-03
229381_at	194.75	6.01E-01
229382_at	1322.99	3.99E-01
229383_at	1563.00	4.15E-03
229384_at	2448.47	8.06E-03
229385_s_at	941.28	1.95E-01
229386_at	420.79	2.46E-01
229387_at	52.34	6.96E-01
229388_at	6946.38	7.32E-04
229389_at	779.73	1.95E-01
229390_at	41.23	6.96E-01
229391_s_at	33.26	9.81E-01
229392_s_at	83.46	8.50E-01
229393_at	2250.67	2.44E-04
229394_s_at	34229.58	2.44E-04
229395_at	2505.09	1.07E-02
229396_at	1662.90	2.19E-01
229397_s_at	2851.70	1.22E-03
229398_at	928.08	4.15E-03
229399_at	3955.04	2.44E-04
229400_at	2433.16	7.32E-04
229401_at	70.15	8.50E-01
229402_at	734.09	1.07E-02
229403_at	354.66	6.34E-01
229404_at	3603.46	7.32E-04
229405_at	748.72	4.66E-01
229406_at	65.99	8.29E-01
229407_at	3181.39	8.06E-03
229408_at	2450.09	1.30E-01
229409_s_at	101.22	8.70E-01
229410_at	7126.14	2.44E-04
229411_at	1533.21	4.32E-01
229412_at	7063.38	2.44E-04
229413_s_at	1052.28	1.95E-03
229414_at	84.13	9.32E-01
229415_at	852.67	1.50E-01
229416_at	939.53	1.12E-01
229417_at	3960.11	1.95E-03
229418_at	5151.49	1.07E-02
229419_at	7898.17	1.95E-03
229420_at	30979.49	2.44E-04
229421_s_at	140.29	4.32E-01
229422_at	1899.28	1.42E-02
229423_at	431.59	3.34E-01
229424_s_at	335.27	6.34E-01
229425_at	1777.04	8.06E-02
229426_at	1959.75	1.50E-01
229427_at	135.33	7.26E-01
229428_at	14844.89	2.44E-04
229429_x_at	19694.93	2.44E-04
229430_at	645.82	9.52E-02
229431_at	8278.57	2.44E-04
229432_at	2691.69	1.86E-02
229433_at	4653.18	1.95E-03
229434_at	8657.44	2.44E-04
229435_at	230.76	6.66E-01
229436_x_at	20841.45	1.22E-03
229437_at	144.31	6.96E-01
229438_at	914.48	5.34E-01
229439_s_at	119.77	6.01E-01
229440_at	114.60	7.54E-01
229441_at	19.02	9.86E-01
229442_at	9704.87	2.44E-04
229443_at	818.92	6.76E-02
229444_at	7063.07	4.15E-03
229445_at	455.60	6.96E-01
229446_at	384.25	4.32E-01
229447_x_at	73264.60	2.44E-04
229448_at	381.08	8.05E-01
229449_at	5237.21	1.42E-02
229450_at	1753.52	1.22E-03
229451_at	511.83	3.99E-01
229452_at	1333.97	1.42E-02
229453_at	6967.43	1.95E-03
229454_at	189.92	6.96E-01
229455_at	668.68	1.42E-02
229456_s_at	3510.93	5.62E-02
229457_at	570.23	1.95E-01
229458_s_at	123.61	5.00E-01
229459_at	20172.48	2.44E-04
229460_at	6103.28	2.44E-04
229461_x_at	12611.67	2.44E-04
229462_at	105.54	7.26E-01
229463_at	294.41	6.01E-01
229464_at	2584.61	4.15E-03
229465_s_at	59226.46	2.44E-04
229466_at	2369.46	1.07E-02
229467_at	1790.42	3.03E-02
229468_at	9517.79	1.22E-03
229469_at	1158.86	2.74E-01
229470_at	1524.60	1.86E-02
229471_s_at	769.37	3.34E-01
229472_at	31.23	9.92E-01
229473_at	1027.54	5.00E-01
229474_at	938.22	1.30E-01
229475_at	51.57	8.50E-01
229476_s_at	417.83	5.34E-01
229477_at	742.08	1.50E-01
229478_x_at	188.09	2.74E-01
229479_at	298.89	4.66E-01
229480_at	6058.66	1.22E-03
229481_at	758.57	7.26E-01
229482_at	33.66	9.92E-01
229483_at	707.79	6.76E-02
229484_at	1689.26	3.76E-02
229485_x_at	3471.31	7.32E-04
229486_s_at	265.77	8.88E-01
229487_at	2571.91	2.39E-02
229488_at	1759.85	2.39E-02
229489_at	291.43	6.34E-01
229490_s_at	23337.42	2.44E-04
229491_at	2147.76	5.86E-03
229492_at	8606.15	3.76E-02
229493_at	4852.41	2.93E-03
229494_s_at	37.69	9.05E-01
229495_at	565.53	2.19E-01
229496_at	1166.79	3.99E-01
229497_at	1773.16	2.39E-02
229498_at	4954.32	5.86E-03
229499_at	438.38	5.34E-01
229500_at	5403.75	7.32E-04
229501_s_at	5610.32	2.44E-04
229502_at	45.52	4.66E-01
229503_at	147.97	5.68E-01
229504_at	6989.11	2.44E-04
229505_at	155.90	7.26E-01
229506_at	481.04	2.19E-01
229507_at	1150.83	1.30E-01
229508_at	107.77	8.05E-01
229509_at	3439.15	5.86E-03
229510_at	188.58	6.96E-01
229511_at	5083.69	7.32E-04
229512_at	1936.97	2.93E-03
229513_at	1129.87	4.15E-03
229514_at	1035.75	3.76E-02
229515_at	660.68	3.03E-02
229516_at	1870.94	4.61E-02
229517_at	1998.33	1.12E-01
229518_at	16613.00	7.32E-04
229519_at	23523.34	2.44E-04
229520_s_at	3960.28	2.44E-04
229521_at	4102.42	1.22E-03
229522_at	6749.64	4.15E-03
229523_at	18860.19	2.44E-04
229524_at	488.69	6.34E-01
229525_at	1392.72	1.95E-01
229526_at	5473.97	2.39E-02
229527_s_at	589.95	4.66E-01
229528_at	3740.27	2.44E-04
229529_at	310.30	5.00E-01
229530_at	168.84	4.32E-01
229531_at	562.32	8.06E-02
229532_at	2072.96	1.07E-02
229533_x_at	4812.28	1.95E-03
229534_at	8513.61	2.44E-04
229535_at	3688.55	1.07E-02
229536_at	234.85	7.26E-01
229537_at	743.45	5.00E-01
229538_s_at	12871.36	2.44E-04
229539_at	1135.98	1.95E-01
229540_at	582.96	2.19E-01
229541_at	6758.24	8.06E-03
229542_at	59.91	8.50E-01
229543_at	396.92	8.06E-02
229544_at	5665.79	2.44E-04
229545_at	1307.27	3.03E-02
229546_at	202.81	4.32E-01
229547_s_at	1245.37	1.50E-01
229548_at	872.49	1.86E-02
229549_at	3023.11	3.03E-02
229550_at	772.28	6.01E-01
229551_x_at	35468.38	7.32E-04
229552_at	1109.73	1.71E-01
229553_at	15966.90	2.44E-04
229554_at	90.47	6.66E-01
229555_at	546.99	3.66E-01
229556_at	1025.53	4.66E-01
229557_at	1168.99	1.95E-01
229558_at	6887.79	1.22E-03
229559_at	860.48	1.50E-01
229560_at	206.66	3.66E-01
229561_at	115.92	6.66E-01
229562_at	98.30	5.68E-01
229563_s_at	813127.90	2.44E-04
229564_at	1852.98	8.06E-02
229565_x_at	109.51	9.19E-01
229566_at	8668.66	4.61E-02
229567_at	699.10	3.04E-01
229568_at	955.58	4.15E-03
229569_at	870.39	2.74E-01
229570_at	4223.07	1.07E-02
229571_at	3303.43	2.93E-03
229572_at	1276.56	2.46E-01
229573_at	2137.32	2.39E-02
229574_at	3481.13	7.32E-04
229575_at	520.41	4.32E-01
229576_s_at	4929.00	3.03E-02
229577_at	1053.67	3.99E-01
229578_at	705.58	1.30E-01
229579_s_at	3118.24	1.42E-02
229580_at	7511.45	5.86E-03
229581_at	14978.33	7.32E-04
229582_at	7664.28	5.86E-03
229583_at	1211.05	1.95E-01
229584_at	579.73	3.04E-01
229585_at	472.62	5.68E-01
229586_at	7604.01	1.95E-03
229587_at	4476.79	4.15E-03
229588_at	916.21	2.39E-02
229589_x_at	850.36	1.71E-01
229590_at	12130.47	7.32E-04
229591_at	493.71	3.99E-01
229592_at	777.20	3.04E-01
229593_at	2723.62	3.76E-02
229594_at	11645.99	1.22E-03
229595_at	11143.70	2.44E-04
229596_at	52.90	2.46E-01
229597_s_at	215.63	5.00E-01
229598_at	69.57	8.50E-01
229599_at	106.20	8.05E-01
229600_s_at	660.89	3.04E-01
229601_at	105.51	5.68E-01
229602_at	1135.89	5.62E-02
229603_at	5636.81	2.44E-04
229604_at	31.83	6.96E-01
229605_at	245.28	5.34E-01
229606_at	213555.60	2.44E-04
229607_at	229.99	6.34E-01
229608_at	2273.99	3.04E-01
229609_at	65.56	7.54E-01
229610_at	25734.04	2.44E-04
229611_at	84.19	9.19E-01
229612_at	574.65	3.34E-01
229613_at	3480.00	8.06E-03
229614_at	5904.97	2.44E-04
229615_at	6444.25	2.44E-04
229616_s_at	585.17	5.68E-01
229617_x_at	1571.85	1.50E-01
229618_at	10996.95	2.44E-04
229619_at	57.86	6.01E-01
229620_at	563.62	2.39E-02
229621_x_at	129.46	7.26E-01
229622_at	5890.45	1.42E-02
229623_at	13.51	9.62E-01
229624_at	4365.48	1.22E-03
229625_at	478.73	3.66E-01
229626_at	1049.33	1.12E-01
229627_at	74.17	8.70E-01
229628_s_at	26.13	7.81E-01
229629_at	27.87	9.94E-01
229630_s_at	42464.18	2.44E-04
229631_at	1025.89	8.06E-02
229632_s_at	22178.44	2.44E-04
229633_at	1417.98	8.06E-03
229634_at	222.62	8.29E-01
229635_at	93.73	8.70E-01
229636_at	171.00	5.68E-01
229637_at	1665.85	8.06E-02
229638_at	8419.71	4.15E-03
229639_s_at	37.72	9.76E-01
229640_x_at	17999.33	2.44E-04
229641_at	5195.67	2.93E-03
229642_at	1509.04	9.52E-02
229643_at	1417.51	3.99E-01
229644_at	3322.01	1.95E-03
229645_at	95.20	8.05E-01
229646_at	71.91	7.81E-01
229647_at	8291.70	7.32E-04
229648_at	1385.88	1.22E-03
229649_at	2365.78	1.50E-01
229650_s_at	15687.02	7.32E-04
229651_at	157.12	6.96E-01
229652_s_at	390.21	4.32E-01
229653_at	1810.42	4.61E-02
229654_at	865.20	3.99E-01
229655_at	14853.03	1.95E-03
229656_s_at	3630.83	2.44E-04
229657_at	1219.50	2.44E-04
229658_at	388.71	6.01E-01
229659_s_at	233.33	3.04E-01
229660_at	1187.86	1.50E-01
229661_at	4985.65	9.52E-02
229662_at	79.08	7.26E-01
229663_at	2284.57	2.44E-04
229664_at	4832.26	9.52E-02
229665_at	7740.98	5.86E-03
229666_s_at	20734.95	2.44E-04
229667_s_at	591.08	2.19E-01
229668_at	220.05	8.05E-01
229669_at	47978.66	2.44E-04
229670_at	21.09	9.62E-01
229671_s_at	8309.35	2.44E-04
229672_at	1417.53	6.76E-02
229673_at	2777.18	1.22E-03
229674_at	10295.08	2.44E-04
229675_at	66.37	8.88E-01
229676_at	36373.46	2.44E-04
229677_at	988.40	6.76E-02
229678_at	5616.77	2.44E-04
229679_at	3257.83	1.42E-02
229680_at	274.30	4.32E-01
229681_at	76.26	7.54E-01
229682_at	188.82	9.19E-01
229683_s_at	388.62	5.68E-01
229684_s_at	3748.81	2.93E-03
229685_at	1144.76	4.15E-03
229686_at	493.51	2.19E-01
229687_s_at	1479.32	3.03E-02
229688_at	661.86	1.95E-01
229689_s_at	15199.85	7.32E-04
229690_at	1773.80	1.50E-01
229691_at	624.96	3.99E-01
229692_at	1552.08	1.50E-01
229693_at	1033.19	2.46E-01
229694_at	3756.61	7.32E-04
229695_at	161.06	5.00E-01
229696_at	1293.45	8.06E-03
229697_at	2895.78	2.44E-04
229698_at	810.78	6.01E-01
229699_at	2571.34	4.61E-02
229700_at	4392.61	7.32E-04
229701_at	990.30	3.03E-02
229702_at	558.21	2.46E-01
229703_at	398.63	3.99E-01
229704_at	4591.39	2.44E-04
229705_at	621.59	4.61E-02
229706_at	1682.92	6.76E-02
229707_at	1645.63	1.95E-01
229708_at	74.34	9.44E-01
229709_at	108.53	5.34E-01
229710_at	4300.42	2.44E-04
229711_s_at	15613.79	2.44E-04
229712_at	1227.18	9.52E-02
229713_at	18939.11	2.93E-03
229714_at	39.40	9.44E-01
229715_at	893.69	8.06E-02
229716_at	396.31	7.54E-01
229717_at	199.81	8.50E-01
229718_at	428.51	5.68E-01
229719_s_at	143.39	6.34E-01
229720_at	784.31	6.76E-02
229721_x_at	1600.31	4.32E-01
229722_at	1430.93	1.30E-01
229723_at	27.21	8.50E-01
229724_at	17782.90	2.44E-04
229725_at	223.73	3.66E-01
229726_at	183.42	7.81E-01
229727_x_at	67.69	9.70E-01
229728_at	658.36	5.68E-01
229729_at	1262.68	1.95E-01
229730_at	173.17	6.34E-01
229731_at	11184.62	2.44E-04
229732_at	3298.82	2.44E-04
229733_s_at	45996.50	2.44E-04
229734_at	53.70	9.44E-01
229735_s_at	1475.76	2.39E-02
229736_at	1190.51	8.06E-02
229737_at	67.76	9.89E-01
229738_at	194.05	7.26E-01
229739_s_at	1043.54	2.74E-01
229740_at	466.67	6.01E-01
229741_at	3225.24	2.44E-04
229742_at	32185.84	2.44E-04
229743_at	4215.63	1.42E-02
229744_at	16586.60	2.44E-04
229745_x_at	33.75	7.54E-01
229746_x_at	16996.25	2.44E-04
229747_x_at	64.99	6.66E-01
229748_x_at	17579.58	2.93E-03
229749_at	723.35	5.00E-01
229750_at	1190.47	5.34E-01
229751_s_at	3097.83	2.44E-04
229752_at	1851.45	3.76E-02
229753_at	123.13	1.00E+00
229754_at	4342.11	2.44E-04
229755_x_at	126.26	7.54E-01
229756_at	822.21	2.19E-01
229757_at	7080.17	1.22E-03
229758_at	3755.93	5.62E-02
229759_s_at	688.32	2.74E-01
229760_at	103.44	8.05E-01
229761_at	65.59	9.19E-01
229762_at	1946.54	8.06E-03
229763_at	1086.70	6.66E-01
229764_at	559.59	1.12E-01
229765_at	4402.00	7.32E-04
229766_at	8095.08	2.44E-04
229767_at	60.79	8.50E-01
229768_at	318.98	5.62E-02
229769_at	779.43	2.74E-01
229770_at	1515.19	1.30E-01
229771_at	540.15	4.66E-01
229772_at	419.00	5.34E-01
229773_at	676.44	1.07E-02
229774_at	1424.13	2.39E-02
229775_s_at	2061.70	1.07E-02
229776_at	2765.99	8.06E-02
229777_at	36.68	9.89E-01
229778_at	2166.33	1.95E-03
229779_at	2720.05	5.86E-03
229780_at	121.66	7.81E-01
229781_at	948.52	3.76E-02
229782_at	37.59	9.96E-01
229783_at	263.71	5.68E-01
229784_at	153.62	6.96E-01
229785_at	1672.21	8.06E-03
229786_at	1924.38	1.71E-01
229787_s_at	4097.91	7.32E-04
229788_s_at	260.66	3.34E-01
229789_at	174.43	6.01E-01
229790_at	2997.09	1.86E-02
229791_at	304.08	3.66E-01
229792_at	1848.96	6.76E-02
229793_at	8844.38	2.44E-04
229794_at	3236.66	2.44E-04
229795_at	2607.35	2.93E-03
229796_at	11647.78	2.44E-04
229797_at	530.87	3.04E-01
229798_s_at	8518.12	5.86E-03
229799_s_at	674.27	5.68E-01
229800_at	5754.08	2.44E-04
229801_at	16400.65	2.44E-04
229802_at	3447.46	1.95E-03
229803_s_at	7792.85	1.86E-02
229804_x_at	10927.62	1.22E-03
229805_at	1286.62	1.30E-01
229806_at	643.03	6.34E-01
229807_s_at	1518.23	1.12E-01
229808_at	63.22	7.26E-01
229809_at	1134.10	5.62E-02
229810_at	3568.06	2.44E-04
229811_at	3040.03	1.07E-02
229812_at	6024.75	2.44E-04
229813_x_at	29515.35	4.15E-03
229814_at	456.37	2.19E-01
229815_at	1193.66	2.46E-01
229816_at	157.58	2.74E-01
229817_at	25167.73	2.44E-04
229818_at	92.42	5.34E-01
229819_at	4263.65	8.06E-03
229820_at	1556.81	8.06E-02
229821_at	1085.81	3.99E-01
229822_at	1199.05	2.39E-02
229823_at	1802.06	2.44E-04
229824_at	671.52	4.32E-01
229825_at	1075.74	1.50E-01
229826_at	4838.59	1.22E-03
229827_at	325.50	5.34E-01
229828_at	1457.41	2.93E-03
229829_at	8426.95	2.44E-04
229830_at	46965.44	2.44E-04
229831_at	1403.19	2.39E-02
229832_x_at	1077.11	1.95E-01
229833_at	775.52	6.34E-01
229834_at	84.36	8.88E-01
229835_s_at	7072.37	1.22E-03
229836_s_at	33.82	9.62E-01
229837_s_at	477.50	6.01E-01
229838_at	5415.93	5.62E-02
229839_at	274.77	4.32E-01
229840_at	875.23	4.32E-01
229841_at	9665.71	1.95E-03
229842_at	285.11	1.95E-01
229843_at	3039.90	2.44E-04
229844_at	1848.28	1.12E-01
229845_at	2104.59	4.15E-03
229846_s_at	16859.55	2.44E-04
229847_at	2022.19	3.76E-02
229848_at	714.30	1.50E-01
229849_at	1087.96	1.50E-01
229850_at	3864.44	2.44E-04
229851_s_at	19264.67	7.32E-04
229852_at	1742.81	1.95E-03
229853_at	52.09	9.32E-01
229854_at	2253.90	5.86E-03
229855_at	1338.26	9.52E-02
229856_s_at	1274.52	9.52E-02
229857_s_at	423.64	2.46E-01
229858_at	2128.45	2.74E-01
229859_at	622.40	5.34E-01
229860_x_at	28682.30	2.44E-04
229861_at	6183.59	7.32E-04
229862_x_at	4395.37	1.95E-03
229863_s_at	13834.36	7.32E-04
229864_at	864.80	3.66E-01
229865_at	1050.98	1.71E-01
229866_at	1108.37	1.95E-01
229867_at	1213.44	9.52E-02
229868_s_at	35.64	8.70E-01
229869_at	1309.85	2.93E-03
229870_at	4243.62	2.93E-03
229871_at	1894.06	3.03E-02
229872_s_at	45467.68	2.44E-04
229873_at	4465.47	5.86E-03
229874_x_at	6747.20	2.39E-02
229875_at	1388.58	3.34E-01
229876_at	689.10	3.34E-01
229877_at	585.82	3.66E-01
229878_at	5735.89	2.93E-03
229879_at	1284.76	2.46E-01
229880_at	89.21	7.26E-01
229881_at	5374.44	2.93E-03
229882_at	1114.26	3.34E-01
229883_at	423.24	6.01E-01
229884_s_at	5776.14	1.95E-03
229885_at	10164.70	2.44E-04
229886_at	12053.11	2.44E-04
229887_at	2226.24	1.95E-01
229888_at	1286.57	4.15E-03
229889_at	1885.41	4.61E-02
229890_at	1694.89	4.61E-02
229891_x_at	2796.23	2.44E-04
229892_at	2534.29	4.61E-02
229893_at	1116.37	6.76E-02
229894_s_at	1240.88	1.30E-01
229895_s_at	1565.48	3.99E-01
229896_at	1557.95	8.06E-03
229897_at	3035.35	6.76E-02
229898_at	2692.46	3.03E-02
229899_s_at	2004.67	8.06E-02
229900_at	13589.18	7.32E-04
229901_at	1748.57	3.04E-01
229902_at	172.38	5.00E-01
229903_x_at	10546.72	2.44E-04
229904_at	106.18	9.19E-01
229905_at	8503.34	2.44E-04
229906_at	3318.76	8.06E-03
229907_at	1311.05	3.03E-02
229908_s_at	9073.00	2.44E-04
229909_at	589.23	4.32E-01
229910_at	268.29	5.68E-01
229911_at	498.84	5.68E-01
229912_at	3909.73	1.22E-03
229913_at	987.47	3.99E-01
229914_at	1715.79	9.52E-02
229915_at	127.78	8.50E-01
229916_at	298.78	3.34E-01
229917_at	95.87	8.88E-01
229918_at	453.47	3.99E-01
229919_at	565.30	6.01E-01
229920_at	1003.35	1.30E-01
229921_at	4034.69	8.06E-02
229922_at	127.35	8.50E-01
229923_at	388.55	5.00E-01
229924_s_at	90.95	9.97E-01
229925_at	1363.97	2.74E-01
229926_at	2407.29	2.44E-04
229927_at	9141.99	2.44E-04
229928_at	1352.81	5.86E-03
229929_at	828.39	3.99E-01
229930_at	237.47	6.34E-01
229931_at	156.97	9.19E-01
229932_at	825.61	3.66E-01
229933_at	4995.31	7.32E-04
229934_at	43.72	9.96E-01
229935_s_at	73.44	9.32E-01
229936_at	828.07	4.66E-01
229937_x_at	208.37	3.99E-01
229938_at	37.87	9.54E-01
229939_at	3352.32	1.86E-02
229940_at	2082.80	8.06E-03
229941_at	677.30	2.19E-01
229942_at	6829.72	5.86E-03
229943_at	925.72	2.19E-01
229944_at	545.56	1.30E-01
229945_at	931.78	8.06E-02
229946_at	9256.56	1.95E-03
229947_at	464.56	1.12E-01
229948_at	2213.74	5.86E-03
229949_at	17882.24	2.44E-04
229950_s_at	557.60	5.68E-01
229951_x_at	24.73	6.01E-01
229952_at	15584.13	1.95E-03
229953_x_at	2186.42	1.42E-02
229954_at	918.81	1.50E-01
229955_at	3854.15	1.95E-03
229956_at	545.48	3.76E-02
229957_at	615.10	4.66E-01
229958_at	217.62	5.68E-01
229959_at	860.77	1.95E-01
229960_at	943.89	2.46E-01
229961_x_at	96.43	7.54E-01
229962_at	557.67	4.32E-01
229963_at	7194.81	8.06E-03
229964_at	205.67	3.04E-01
229965_at	583.72	3.66E-01
229966_at	3301.78	5.86E-03
229967_at	1008.13	6.76E-02
229968_at	929.43	4.61E-02
229969_at	810.96	6.76E-02
229970_at	1623.33	2.44E-04
229971_at	62.62	9.62E-01
229972_at	4322.73	4.15E-03
229973_at	37.35	8.29E-01
229974_at	38.22	6.01E-01
229975_at	8356.51	2.44E-04
229976_at	91.59	3.99E-01
229977_at	1124.80	3.34E-01
229978_at	11848.77	7.32E-04
229979_x_at	285.44	3.99E-01
229980_s_at	84306.04	7.32E-04
229981_at	1169.70	3.76E-02
229982_at	58816.90	2.44E-04
229983_at	28473.67	2.44E-04
229984_at	2689.51	2.39E-02
229985_at	1267.65	3.76E-02
229986_at	326.77	2.19E-01
229987_at	887.51	5.86E-03
229988_at	93.27	9.81E-01
229989_at	3725.44	5.86E-03
229990_at	658.79	7.26E-01
229991_s_at	1709.21	9.52E-02
229992_at	410.40	2.19E-01
229993_at	104.67	9.32E-01
229994_at	3972.42	2.44E-04
229995_at	63.31	8.70E-01
229996_s_at	839.90	2.19E-01
229997_at	27067.78	1.95E-03
229998_x_at	797.40	2.46E-01
229999_at	86.08	6.96E-01
230000_at	3799.22	2.93E-03
230001_at	1359.93	4.61E-02
230002_at	12042.68	2.44E-04
230003_at	904.08	2.39E-02
230004_at	214.76	8.29E-01
230005_at	3450.51	3.03E-02
230006_s_at	6124.09	2.44E-04
230007_at	681.19	2.19E-01
230008_at	684.22	3.34E-01
230009_at	3920.41	1.22E-03
230010_at	407.87	5.34E-01
230011_at	367.47	6.34E-01
230012_at	1192.08	8.06E-02
230013_s_at	1410.28	5.62E-02
230014_at	578.29	3.04E-01
230015_at	90.82	7.26E-01
230016_at	1536.54	1.71E-01
230017_at	1734.52	1.71E-01
230018_at	2859.20	2.19E-01
230019_s_at	1937.81	3.04E-01
230020_at	329.98	3.99E-01
230021_at	5198.85	1.42E-02
230022_at	562.54	4.66E-01
230023_at	4979.89	2.93E-03
230024_at	3389.10	3.03E-02
230025_at	719.23	4.32E-01
230026_at	4671.51	1.95E-03
230027_s_at	18532.65	7.32E-04
230028_at	3733.34	1.07E-02
230029_x_at	18053.40	7.32E-04
230030_at	6320.00	2.44E-04
230031_at	9252.34	1.22E-03
230032_at	11527.61	2.44E-04
230033_at	2929.15	8.06E-02
230034_x_at	1242.19	5.62E-02
230035_at	643.52	2.19E-01
230036_at	1041.77	4.61E-02
230037_at	114.99	9.32E-01
230038_at	688.59	2.19E-01
230039_at	2050.47	5.62E-02
230040_at	687.73	1.50E-01
230041_at	221.50	5.00E-01
230042_at	260.40	4.32E-01
230043_at	304.84	6.34E-01
230044_at	1269.76	4.61E-02
230045_at	40.20	9.76E-01
230046_at	3635.12	1.42E-02
230047_at	4440.18	2.44E-04
230048_at	579.75	5.34E-01
230049_at	199.93	2.74E-01
230050_at	3278.78	4.61E-02
230051_at	4859.41	7.32E-04
230052_s_at	1605.32	2.19E-01
230053_at	1398.93	1.50E-01
230054_at	3038.00	1.22E-03
230055_at	2275.19	2.44E-04
230056_at	2055.12	1.95E-03
230057_at	508.17	6.66E-01
230058_at	6392.45	1.42E-02
230059_at	110.80	8.70E-01
230060_at	3123.56	2.44E-04
230061_at	416.84	1.95E-03
230062_at	1738.37	4.61E-02
230063_at	2767.12	4.15E-03
230064_at	52.45	6.96E-01
230065_at	1310.73	4.61E-02
230066_at	941.68	1.50E-01
230067_at	1223.42	3.04E-01
230068_s_at	2672.80	7.32E-04
230069_at	13645.28	2.44E-04
230070_at	477.64	5.34E-01
230071_at	3509.22	2.39E-02
230072_at	294.42	5.68E-01
230073_at	426.06	3.34E-01
230074_s_at	1610.79	1.86E-02
230075_at	2309.15	2.44E-04
230076_at	3524.62	1.86E-02
230077_at	2176.89	4.15E-03
230078_at	37408.59	2.44E-04
230079_at	4632.55	5.62E-02
230080_at	114.45	8.05E-01
230081_at	225.84	4.32E-01
230082_at	1739.03	1.07E-02
230083_at	7264.65	7.32E-04
230084_at	1279.58	2.19E-01
230085_at	1221.23	3.03E-02
230086_at	83.21	8.05E-01
230087_at	1360.24	5.62E-02
230088_at	1799.16	1.86E-02
230089_s_at	90.00	6.66E-01
230090_at	412.95	3.04E-01
230091_at	4712.59	2.44E-04
230092_at	678.41	3.04E-01
230093_at	75.73	8.88E-01
230094_at	177.74	5.34E-01
230095_at	230.69	7.26E-01
230096_at	473.20	4.32E-01
230097_at	6942.99	2.44E-04
230098_at	8532.07	2.44E-04
230099_at	6264.83	5.86E-03
230100_x_at	3832.91	7.32E-04
230101_at	1027.04	1.12E-01
230102_at	18742.63	1.95E-03
230103_at	25.39	8.05E-01
230104_s_at	3854.00	2.93E-03
230105_at	3406.98	1.07E-02
230106_at	3117.51	3.76E-02
230107_at	1449.47	1.12E-01
230108_at	2549.67	7.32E-04
230109_at	458.49	6.96E-01
230110_at	2083.61	4.15E-03
230111_at	58.33	8.70E-01
230112_at	2579.54	3.34E-01
230113_at	609.13	3.66E-01
230114_at	265.46	8.05E-01
230115_at	265.71	6.34E-01
230116_at	2010.88	1.30E-01
230117_at	12.93	8.88E-01
230118_at	1735.25	6.76E-02
230119_at	4344.45	2.93E-03
230120_s_at	2203.21	8.06E-03
230121_at	51895.88	2.44E-04
230122_at	2704.22	3.76E-02
230123_at	1639.67	3.76E-02
230124_at	48.14	8.50E-01
230125_at	703.11	3.99E-01
230126_s_at	50.53	7.26E-01
230127_at	2176.43	4.15E-03
230128_at	106.91	6.66E-01
230129_at	4226.04	1.22E-03
230130_at	6658.04	2.44E-04
230131_x_at	288.94	5.34E-01
230132_at	1534.58	2.19E-01
230133_at	3682.36	1.95E-03
230134_s_at	6551.28	1.22E-03
230135_at	1137.56	1.42E-02
230136_at	1991.87	1.86E-02
230137_at	413.03	6.01E-01
230138_at	461.55	6.34E-01
230139_at	789.32	2.74E-01
230140_at	618.65	3.34E-01
230141_at	6812.20	7.32E-04
230142_s_at	2429.31	3.76E-02
230143_at	1051.88	2.93E-03
230144_at	29.37	9.19E-01
